노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
9711B,201505,121000003,22003,양재역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,0,0,0,0,0,0,0,0,20151217
9711B,201505,121000001,22001,교육개발원입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,20151217
9711B,201505,121000220,22296,시민의숲.양재꽃시장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,20151217
9711B,201505,121000221,22297,시민의숲.양재꽃시장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,5,1,0,0,0,0,0,0,20151217
9711B,201505,121000002,22002,교육개발원입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,0,20151217
9711B,201505,121000004,22004,양재역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,4,0,0,0,0,0,0,0,20151217
9711B,201505,121000006,22006,뱅뱅사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,7,0,0,0,0,0,0,0,20151217
9711B,201505,121000008,22008,우성아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,7,0,0,0,0,0,0,0,20151217
9711B,201505,121000010,22010,신분당선강남역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,15,0,0,0,0,0,0,0,20151217
9711B,201505,121000016,22016,신사역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,10,0,4,0,0,0,0,0,20151217
9711B,201505,113000014,14104,월드컵경기장남측.월드컵공원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,0,16,0,0,0,0,20151217
9711B,201505,113000015,14105,월드컵경기장서측,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,20151217
9711B,201505,113000183,14274,월드컵경기장북측,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,1,0,0,20151217
9711B,201505,113000073,14164,상암휴먼시아아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,6,0,1,0,0,20151217
9711B,201505,113000076,14167,상암초등학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,3,0,0,0,0,20151217
9711B,201505,113000192,14286,상암DMC홍보관.YTN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,4,0,3,0,0,20151217
9711B,201505,113000204,14307,누리꿈스퀘어.MBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,10,0,2,0,0,20151217
9711B,201505,113000194,14288,월드컵파크5단지.상암중고등학교입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,4,0,0,0,0,20151217
9711B,201505,113000021,14111,DMC첨단산업센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,8,0,0,0,0,20151217
9711B,201505,129000132,12470,진관공영차고지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,20151217
9711B,201504,129000176,12469,진관공영차고지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,4,6,0,0,0,0,0,0,0,0,20151217
9711B,201504,113000022,14112,DMC첨단산업센터,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,28,0,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201504,113000197,14291,상암고등학교,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,44,1,2,0,0,0,0,0,0,0,0,0,20151217
9711B,201504,113000195,14289,월드컵파크5단지,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89,0,1,0,0,0,0,0,0,0,0,0,20151217
9711B,201504,113000193,14287,상암DMC홍보관.YTN,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,0,6,0,0,0,0,0,0,0,0,0,20151217
9711B,201504,113000075,14166,상암초등학교,0,0,0,0,0,0,0,0,0,0,0,0,134,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201504,113000074,14165,상암휴먼시아아파트,0,0,0,0,0,0,0,0,0,0,0,0,81,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201504,113000016,14106,월드컵경기장서측,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201504,113000013,14103,마포농수산물시장.월드컵공원,0,0,0,0,0,0,0,0,0,0,0,0,66,1,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201504,121000015,22015,신사역.푸른저축은행,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,4,118,0,0,0,0,0,0,0,0,20151217
9711B,201504,121000013,22013,논현역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,45,0,3,0,0,0,0,0,0,20151217
9711B,201504,999033783,~,신논현역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,1,121,0,1,0,0,0,0,0,0,20151217
9711B,201504,121000097,22173,강남역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,74,0,0,0,0,0,0,0,0,20151217
9711B,201504,121000973,22654,강남역티월드,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,73,0,1,0,0,0,0,0,0,20151217
9711B,201504,121000007,22007,우성아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,0,0,0,0,0,0,0,0,20151217
9711B,201504,121000005,22005,뱅뱅사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,30,0,0,0,0,0,0,0,0,20151217
9711B,201504,121000003,22003,양재역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,20151217
9711B,201504,121000001,22001,교육개발원입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,20151217
9711B,201504,121000220,22296,시민의숲.양재꽃시장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,20151217
9711B,201504,121000221,22297,시민의숲.양재꽃시장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,4,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8,7,0,0,0,0,0,0,0,20151217
9711B,201504,121000002,22002,교육개발원입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,6,0,0,0,0,0,0,0,20151217
9711B,201504,121000004,22004,양재역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,19,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,8,0,0,0,0,0,0,0,20151217
9711B,201504,121000006,22006,뱅뱅사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,37,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,5,0,0,0,0,0,0,0,20151217
9711B,201504,121000008,22008,우성아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,15,0,0,0,0,0,0,0,20151217
9711B,201504,121000010,22010,신분당선강남역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2,51,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2,20,0,0,0,0,0,0,0,20151217
9711B,201504,122000616,23641,신논현역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,93,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,37,1,0,0,0,0,0,0,20151217
9711B,201504,121000014,22014,논현역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,48,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,9,4,0,0,0,0,0,0,20151217
9711B,201504,121000016,22016,신사역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,60,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5,33,1,0,0,0,0,0,0,20151217
9711B,201504,113000014,14104,월드컵경기장남측.월드컵공원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,0,28,0,0,0,0,20151217
9711B,201504,113000015,14105,월드컵경기장서측,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,20151217
9711B,201504,113000183,14274,월드컵경기장북측,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,12,0,0,0,0,20151217
9711B,201504,113000073,14164,상암휴먼시아아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,0,18,0,0,0,0,20151217
9711B,201504,113000076,14167,상암초등학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,95,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,13,0,0,0,0,20151217
9711B,201504,113000192,14286,상암DMC홍보관.YTN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,1,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,0,11,0,0,0,0,20151217
9711B,201504,113000204,14307,누리꿈스퀘어.MBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,23,0,0,0,0,20151217
9711B,201504,113000194,14288,월드컵파크5단지.상암중고등학교입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,10,0,0,0,0,20151217
9711B,201504,113000021,14111,DMC첨단산업센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,8,0,0,0,0,20151217
9711B,201504,129000132,12470,진관공영차고지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,20151217
9711B,201503,121000001,22001,교육개발원입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,20151217
9711B,201503,121000220,22296,시민의숲.양재꽃시장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,20151217
9711B,201503,121000221,22297,시민의숲.양재꽃시장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,6,111,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0,20151217
9711B,201503,121000002,22002,교육개발원입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,20151217
9711B,201503,121000004,22004,양재역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,0,0,0,0,0,20151217
9711B,201503,121000006,22006,뱅뱅사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,0,0,0,0,20151217
9711B,201503,121000008,22008,우성아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,3,0,0,0,0,0,0,0,20151217
9711B,201503,121000097,22173,강남역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,161,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,75,0,0,0,0,0,0,0,0,20151217
9711B,201503,121000973,22654,강남역티월드,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,178,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,77,0,0,0,0,0,0,0,0,20151217
9711B,201503,121000007,22007,우성아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,0,0,0,0,0,0,0,0,20151217
9711B,201503,121000005,22005,뱅뱅사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,38,0,0,0,0,0,0,0,0,20151217
9711B,201503,121000003,22003,양재역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26,0,0,0,0,0,0,0,0,20151217
9711B,201503,121000010,22010,신분당선강남역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2,6,0,0,0,0,0,0,0,20151217
9711B,201503,122000616,23641,신논현역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4,12,0,0,0,0,0,0,0,20151217
9711B,201503,121000014,22014,논현역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,4,0,0,0,0,0,0,0,20151217
9711B,201503,121000016,22016,신사역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,58,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,17,0,0,0,0,0,0,0,20151217
9711B,201503,113000014,14104,월드컵경기장남측.월드컵공원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,4,0,0,0,0,20151217
9711B,201503,113000015,14105,월드컵경기장서측,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,20151217
9711B,201503,113000183,14274,월드컵경기장북측,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,0,0,20151217
9711B,201503,113000073,14164,상암휴먼시아아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3,0,0,0,0,20151217
9711B,201503,113000076,14167,상암초등학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,0,0,0,0,20151217
9711B,201503,113000192,14286,상암DMC홍보관.YTN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,1,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,20151217
9711B,201503,113000204,14307,누리꿈스퀘어.MBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,20151217
9711B,201503,113000194,14288,월드컵파크5단지.상암중고등학교입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,20151217
9711B,201503,113000021,14111,DMC첨단산업센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,0,20151217
9711B,201503,129000132,12470,진관공영차고지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20151217
9711B,201503,129000176,12469,진관공영차고지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,9,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201503,113000022,14112,DMC첨단산업센터,0,0,0,0,0,0,0,0,0,0,0,0,243,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,45,0,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201503,113000197,14291,상암고등학교,0,0,0,0,0,0,0,0,0,0,0,0,145,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,94,0,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201503,113000195,14289,월드컵파크5단지,0,0,0,0,0,0,0,0,0,0,0,0,72,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,163,1,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201503,113000193,14287,상암DMC홍보관.YTN,0,0,0,0,0,0,0,0,0,0,0,0,195,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,1,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201503,113000075,14166,상암초등학교,0,0,0,0,0,0,0,0,0,0,0,0,139,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201503,113000074,14165,상암휴먼시아아파트,0,0,0,0,0,0,0,0,0,0,0,0,85,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201503,113000016,14106,월드컵경기장서측,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201503,113000013,14103,마포농수산물시장.월드컵공원,0,0,0,0,0,0,0,0,0,0,0,0,73,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201503,121000015,22015,신사역.푸른저축은행,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,132,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2,92,0,0,0,0,0,0,0,0,20151217
9711B,201503,121000013,22013,논현역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,48,0,0,0,0,0,0,0,0,20151217
9711B,201503,999033783,~,신논현역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2,157,0,0,0,0,0,0,0,0,20151217
9711B,201502,121000220,22296,시민의숲.양재꽃시장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,20151217
9711B,201502,121000221,22297,시민의숲.양재꽃시장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,20151217
9711B,201502,121000002,22002,교육개발원입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,6,0,0,0,0,0,0,0,20151217
9711B,201502,121000004,22004,양재역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,6,0,0,0,0,0,0,0,20151217
9711B,201502,121000006,22006,뱅뱅사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,5,0,0,0,0,0,0,0,20151217
9711B,201502,113000022,14112,DMC첨단산업센터,0,0,0,0,0,0,0,0,0,0,0,0,167,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,29,0,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201502,113000197,14291,상암고등학교,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,67,0,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201502,113000195,14289,월드컵파크5단지,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201502,113000193,14287,상암DMC홍보관.YTN,0,0,0,0,0,0,0,0,0,0,0,0,132,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,2,3,0,0,0,0,0,0,0,0,0,20151217
9711B,201502,113000075,14166,상암초등학교,0,0,0,0,0,0,0,0,0,0,0,0,91,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201502,113000074,14165,상암휴먼시아아파트,0,0,0,0,0,0,0,0,0,0,0,0,58,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201502,113000016,14106,월드컵경기장서측,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20151217
9711B,201502,113000013,14103,마포농수산물시장.월드컵공원,0,0,0,0,0,0,0,0,0,0,0,0,40,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,13,0,0,0,0,0,0,0,0,20151217
