노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
7714,201701,111000004,12004,수색교,0,1,0,0,0,0,0,0,0,0,1,14,3,22,1,50,3,69,0,23,0,12,2,12,2,15,0,16,1,10,0,18,0,20,0,14,0,37,1,24,0,12,0,25,0,14,0,7,20170208
7714,201701,111000002,12002,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,0,0,0,11,0,21,1,6,1,14,0,11,0,3,0,6,0,4,0,7,0,5,0,5,0,5,0,10,0,10,0,12,0,6,0,1,0,4,0,0,20170208
7714,201701,999033574,12723,은평공영차고지(가상),0,0,0,0,0,0,0,0,0,0,0,1,0,51,0,5,0,31,0,6,0,3,0,3,0,4,0,2,0,3,0,1,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,20170208
7714,201612,111000291,12381,녹번역,2,35,0,0,0,0,0,0,0,0,1,360,2,632,5,2852,11,2619,16,1691,10,798,15,528,23,651,39,606,25,434,31,536,48,821,41,874,56,681,57,334,39,263,29,200,23,189,15,136,20170108
7714,201612,111000326,12421,녹번동대림JR아파트앞,1,1,0,0,0,0,0,0,0,0,23,1,28,1,71,3,50,42,73,11,56,27,52,19,49,35,51,60,41,54,37,59,55,79,63,50,67,69,88,50,44,51,12,46,11,49,33,32,20170108
7714,201612,111000273,12363,녹번역,249,4,0,0,0,0,0,0,0,0,146,3,432,7,441,47,784,74,537,52,252,36,316,35,321,22,507,31,566,33,606,21,978,35,1084,54,1608,50,2204,57,1173,25,1255,39,1353,29,1085,20,20170108
7714,201612,111000038,12126,은평구청,22,10,0,0,0,0,0,0,0,0,103,2,44,11,250,27,125,75,76,60,60,26,105,33,113,46,128,41,209,55,203,52,262,92,300,71,263,72,267,118,169,64,197,54,170,71,108,27,20170108
7714,201612,111000171,12261,응암1동주민센터,9,66,0,0,0,0,0,0,0,0,12,6,39,40,711,60,283,79,92,113,82,66,91,63,71,63,127,107,119,114,106,153,123,254,112,261,113,276,102,404,83,289,93,236,131,315,45,213,20170108
7714,201612,111000944,12477,녹번역센트레빌아파트,4,66,0,0,0,0,0,0,0,0,5,26,19,21,219,35,144,78,59,20,49,31,39,54,44,54,43,63,44,88,59,88,55,153,63,165,43,241,54,390,38,226,20,230,56,300,12,198,20170108
7714,201612,111000172,12262,영락중학교입구,3,63,0,0,0,0,0,0,0,0,36,57,71,27,277,59,286,158,133,66,80,39,59,51,46,59,73,89,43,92,72,111,117,167,94,170,80,227,45,335,37,224,23,199,44,234,23,157,20170108
7714,201612,111000173,12263,시립은평병원,10,115,0,0,0,0,0,0,0,0,53,55,22,132,73,82,177,204,88,84,97,59,70,63,81,71,79,125,65,153,80,139,105,183,119,212,94,213,53,382,63,256,39,237,34,208,26,168,20170108
7714,201612,111000174,12264,백련산힐스테이트2차,1,40,0,0,0,0,0,0,0,0,7,19,9,95,85,34,30,39,9,28,10,14,9,16,17,30,21,35,5,27,14,47,34,73,134,67,13,113,10,197,11,90,0,86,5,86,4,67,20170108
7714,201612,112000129,13212,증산교앞,0,0,0,0,0,0,0,0,0,0,3,0,3,3,14,9,22,14,21,3,11,4,11,2,14,6,7,0,7,6,11,12,14,7,7,16,19,15,12,9,17,4,7,11,16,12,5,7,20170108
7714,201612,111000085,12173,증산중학교입구,0,0,0,0,0,0,0,0,0,0,7,7,63,25,79,50,105,145,60,55,29,11,30,18,63,24,55,20,47,30,148,46,98,50,58,56,92,76,63,56,40,27,37,49,33,26,60,28,20170108
7714,201612,111000086,12174,증산역.증산동주민센터,0,0,0,0,0,0,0,0,0,0,17,18,28,32,74,54,64,72,34,53,30,32,42,37,37,33,62,46,64,46,85,45,116,58,109,55,119,64,158,74,110,57,124,44,97,48,99,48,20170108
7714,201612,111000327,12422,연서중학교입구,0,0,0,0,0,0,0,0,0,0,3,3,0,7,3,14,30,48,12,16,14,16,42,13,17,10,7,14,40,18,98,31,52,29,24,44,9,39,15,43,3,21,10,33,14,26,10,27,20170108
7714,201612,111000087,12175,와산교,0,0,0,0,0,0,0,0,0,0,15,6,17,10,34,24,49,37,19,30,20,28,12,9,21,13,13,28,12,19,24,29,43,38,19,40,21,44,17,47,21,34,22,23,36,34,11,37,20170108
7714,201612,111000088,12176,새절역.숭실고입구,0,0,0,0,0,0,0,0,0,0,83,6,410,15,151,21,329,100,187,45,173,25,125,37,159,28,176,36,221,44,295,41,409,74,517,55,715,92,947,71,572,33,431,42,625,42,722,50,20170108
7714,201612,111000074,12162,응암오거리,0,0,0,0,0,0,0,0,0,0,19,21,10,28,33,18,103,65,60,63,27,39,44,36,34,41,47,39,47,45,78,63,84,55,80,80,84,97,93,119,82,71,73,65,78,63,89,52,20170108
7714,201612,111000075,12163,은평문화예술정보학교,0,4,0,0,0,0,0,0,0,0,4,5,12,59,19,45,45,145,49,73,62,61,75,29,125,44,108,37,131,54,152,63,130,96,148,84,122,139,92,169,56,108,63,68,46,116,41,152,20170108
7714,201612,111000076,12164,응암초등학교,1,7,0,0,0,0,0,0,0,0,6,5,46,14,111,28,144,169,69,36,36,41,39,27,32,20,32,42,38,34,57,49,80,69,55,68,76,70,54,93,38,60,29,66,25,97,19,138,20170108
7714,201612,111000176,12266,충암고교앞.대주피오레아파트,10,46,0,0,0,0,0,0,0,0,52,6,143,104,397,30,563,109,196,100,139,48,175,73,164,52,198,81,223,99,320,126,381,137,328,165,183,228,141,255,119,224,115,126,125,175,78,181,20170108
7714,201612,111000940,12473,백련산힐스테이트3차,4,17,0,0,0,0,0,0,0,0,42,6,119,217,504,35,391,29,257,24,95,23,93,43,100,25,106,47,95,54,115,70,149,68,152,80,127,156,48,223,49,151,36,107,54,156,26,88,20170108
7714,201612,111000177,12267,백련산힐스테이트2차,3,17,0,0,0,0,0,0,0,0,71,15,142,179,465,31,252,31,189,28,55,32,65,26,51,25,57,43,41,37,54,50,122,54,79,62,47,88,27,101,12,89,10,54,12,56,6,61,20170108
7714,201612,111000178,12268,시립은평병원,8,52,0,0,0,0,0,0,0,0,148,18,372,50,1052,78,745,158,586,87,325,74,356,68,250,69,311,96,246,123,322,141,321,164,362,137,353,204,135,252,134,163,99,156,93,177,44,128,20170108
7714,201612,111000179,12269,영락중학교입구,10,29,0,0,0,0,0,0,0,0,100,3,175,17,588,61,528,43,298,39,155,35,139,74,93,65,96,82,85,70,95,147,104,204,99,123,92,111,47,174,50,111,23,94,9,118,13,153,20170108
7714,201612,111000943,12476,녹번역센트레빌아파트,5,13,0,0,0,0,0,0,0,0,82,12,165,2,638,32,464,84,330,63,134,56,108,73,102,66,118,81,77,90,105,194,117,250,94,141,71,102,50,147,22,57,27,48,30,87,13,55,20170108
7714,201612,111000180,12270,응암1동주민센터,2,8,0,0,0,0,0,0,0,0,19,21,53,27,154,55,152,138,84,99,73,88,34,112,52,93,51,101,40,68,40,140,55,199,48,146,50,99,21,68,19,55,14,47,7,41,5,44,20170108
7714,201612,111000047,12135,은평구청,3,14,0,0,0,0,0,0,0,0,34,138,58,218,228,822,234,804,175,569,77,264,49,252,92,281,89,233,69,189,83,293,120,319,84,343,112,251,67,145,47,112,56,99,36,85,63,64,20170108
7714,201612,111000942,12475,응암초교.백련산힐스테이트 3차,15,47,0,0,0,0,0,0,0,0,3,26,51,88,178,114,127,95,66,63,38,45,31,52,54,62,29,66,25,90,33,82,81,121,57,137,50,225,29,261,17,160,27,155,12,157,18,124,20170108
7714,201612,111000175,12265,충암고교앞.대주피오레아파트,2,25,0,0,0,0,0,0,0,0,13,6,6,28,34,401,43,497,21,246,21,148,6,128,15,93,16,107,12,116,41,101,14,139,16,232,27,245,6,242,15,142,6,146,4,146,7,114,20170108
7714,201612,111000067,12155,응암초등학교,7,28,0,0,0,0,0,0,0,0,87,23,91,12,329,22,306,105,145,69,77,42,94,33,93,64,47,57,52,66,89,73,205,97,89,111,115,144,69,158,43,113,55,102,35,73,13,98,20170108
7714,201612,111000068,12156,은평문화예술정보학교,0,13,0,0,0,0,0,0,0,0,57,27,52,8,182,17,199,61,101,51,63,44,57,36,97,45,65,43,52,39,80,67,210,69,149,67,78,76,53,53,49,59,38,46,22,25,8,33,20170108
7714,201612,111000069,12157,응암오거리,5,19,0,0,0,0,0,0,0,0,10,7,26,21,80,90,88,151,75,72,40,55,39,43,48,47,41,53,45,63,39,67,67,112,88,109,63,75,43,63,36,38,34,43,36,43,32,22,20170108
7714,201612,111000081,12169,새절역.숭실고입구,15,23,0,0,0,0,0,0,0,0,26,68,54,186,61,766,97,712,61,340,31,174,39,217,36,236,41,199,59,161,56,238,76,433,79,431,99,259,83,187,61,115,65,114,64,101,33,47,20170108
7714,201612,111000082,12170,와산교,13,7,0,0,0,0,0,0,0,0,20,0,59,8,147,75,113,91,73,16,57,10,42,9,41,10,44,16,55,18,55,20,50,34,51,30,45,34,41,23,28,20,38,31,27,22,17,16,20170108
7714,201612,111000328,12423,연서중학교입구,5,2,0,0,0,0,0,0,0,0,14,9,26,18,41,134,49,141,31,34,21,28,25,25,27,22,17,14,17,18,17,22,34,33,27,31,15,24,14,15,8,9,15,10,13,14,7,14,20170108
7714,201612,111000274,12364,증산역.증산동주민센터,12,8,0,0,0,0,0,0,0,0,22,10,61,33,87,144,120,179,107,121,60,75,59,54,53,45,74,71,74,78,64,66,82,101,103,82,108,90,144,83,71,68,70,52,105,56,46,34,20170108
7714,201612,111000084,12172,증산중학교입구,6,8,0,0,0,0,0,0,0,0,4,2,39,29,51,79,52,256,34,40,38,34,35,25,40,31,40,32,44,28,86,47,71,66,56,50,34,66,41,77,31,35,26,26,33,45,24,22,20170108
7714,201612,111000220,12310,디지털미디어시티역,6,38,0,0,0,0,0,0,0,0,11,97,2,141,0,223,14,244,6,184,6,160,1,122,2,137,4,138,2,139,11,136,5,215,4,248,7,150,7,176,8,113,6,108,12,126,9,69,20170108
7714,201612,111000006,12006,수색역앞,2,28,0,0,0,0,0,0,0,0,8,58,20,79,1,129,13,196,10,117,6,75,6,48,17,77,4,45,6,64,11,109,12,113,9,109,6,62,3,112,1,59,7,71,0,92,0,30,20170108
7714,201612,111000004,12004,수색교,0,4,0,0,0,0,0,0,0,0,0,34,0,23,2,40,1,58,0,28,0,9,0,15,0,23,1,16,1,15,2,27,1,30,1,27,1,34,0,28,1,14,0,21,1,16,0,13,20170108
7714,201612,111000002,12002,덕은교.은평차고지앞,0,4,0,0,0,0,0,0,0,0,0,15,1,17,1,3,2,14,1,8,0,5,0,1,0,7,1,6,0,8,0,18,0,7,1,12,1,3,0,4,0,1,0,6,0,4,0,4,20170108
7714,201612,999033574,12723,은평공영차고지(가상),0,0,0,0,0,0,0,0,0,0,0,7,0,44,0,4,0,27,0,4,0,2,0,2,0,7,0,4,0,1,0,2,0,2,0,4,0,0,0,1,0,1,0,5,0,1,0,1,20170108
7714,201612,111000907,35331,은평공영차고지,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,7,0,7,0,6,0,1,0,8,0,3,0,14,1,13,0,14,0,24,0,22,0,8,0,11,0,6,0,2,0,17,0,20170108
7714,201612,111000001,12001,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,3,1,10,0,22,0,33,0,79,0,25,0,13,0,9,0,16,0,17,0,11,0,21,2,18,1,27,0,17,0,9,0,7,0,16,0,10,1,5,3,20170108
7714,201612,111000003,12003,수색교,0,0,0,0,0,0,0,0,0,2,5,0,8,3,29,6,116,3,38,2,23,4,11,0,26,1,38,1,13,0,43,5,36,1,35,0,93,2,49,0,13,1,25,1,15,0,18,2,20170108
7714,201612,111000005,12005,수색역앞,0,0,0,0,0,0,0,0,0,0,22,4,65,9,69,13,180,29,103,23,59,12,47,8,68,16,56,9,67,9,81,21,116,17,110,23,143,21,67,8,55,10,56,10,29,4,32,4,20170108
7714,201612,111000007,12007,디지털미디어시티역,0,0,0,0,0,0,0,0,0,0,45,8,104,17,49,40,177,80,135,45,85,20,72,21,58,22,91,30,127,18,134,16,144,16,197,40,264,33,234,7,141,10,199,15,182,9,177,5,20170108
7714,201611,111000176,12266,충암고교앞.대주피오레아파트,10,41,0,0,0,0,0,0,0,0,50,7,170,92,520,32,626,124,264,112,137,77,130,95,153,85,175,75,190,122,290,142,557,184,337,160,285,245,143,288,167,211,133,124,214,182,82,173,20161208
7714,201611,111000940,12473,백련산힐스테이트3차,5,20,0,0,0,0,0,0,0,0,46,3,162,206,589,34,480,39,254,40,106,21,65,28,73,38,89,47,80,40,68,67,183,99,133,57,131,152,44,207,45,153,36,121,47,130,29,90,20161208
7714,201611,111000177,12267,백련산힐스테이트2차,1,24,0,0,0,0,0,0,0,0,122,20,154,250,486,37,331,28,190,44,60,23,58,28,32,22,45,37,33,43,43,53,114,82,93,56,48,115,15,150,14,90,13,60,7,44,5,36,20161208
7714,201611,111000178,12268,시립은평병원,21,44,0,0,0,0,0,0,0,0,195,27,358,52,1112,89,912,146,623,107,385,72,348,63,249,79,262,96,291,92,275,158,287,237,302,144,306,247,170,271,135,175,127,144,104,150,56,132,20161208
7714,201611,111000179,12269,영락중학교입구,13,17,0,0,0,0,0,0,0,0,103,5,230,13,660,58,586,43,297,37,145,47,100,40,108,48,87,69,87,78,87,118,84,182,105,136,81,169,59,174,38,107,9,96,19,138,12,82,20161208
7714,201611,111000943,12476,녹번역센트레빌아파트,3,17,0,0,0,0,0,0,0,0,85,12,172,9,641,21,499,84,275,75,157,54,94,57,113,55,100,81,67,66,80,159,139,339,102,138,53,129,61,132,20,60,30,51,41,76,22,70,20161208
7714,201611,111000180,12270,응암1동주민센터,4,15,0,0,0,0,0,0,0,0,14,19,74,42,139,54,134,130,96,101,79,107,41,74,33,67,81,108,38,81,39,147,34,204,42,167,36,124,24,86,26,48,12,35,12,46,11,46,20161208
7714,201611,111000047,12135,은평구청,2,16,0,0,0,0,0,0,0,0,19,154,62,224,214,854,270,924,181,608,78,305,59,219,73,248,98,229,35,160,79,248,104,422,91,339,127,233,87,180,40,110,43,101,30,75,34,60,20161208
7714,201611,111000291,12381,녹번역,2,48,0,0,0,0,0,0,0,0,0,420,3,706,5,2968,12,3131,8,1835,19,855,9,530,22,593,36,605,13,402,37,448,55,769,61,834,69,645,60,402,41,269,37,240,26,258,12,123,20161208
7714,201611,111000326,12421,녹번동대림JR아파트앞,3,2,0,0,0,0,0,0,0,0,20,2,32,4,96,7,55,51,57,25,57,28,69,24,42,46,50,57,58,41,35,66,48,99,47,88,55,69,94,70,44,67,13,40,15,50,28,29,20161208
7714,201611,111000273,12363,녹번역,222,10,0,0,0,0,0,0,0,0,131,5,475,7,515,70,868,88,793,54,306,43,325,31,241,13,491,25,533,32,542,24,977,28,1187,40,1645,34,2185,60,1355,24,1150,18,1253,28,1031,18,20161208
7714,201611,111000038,12126,은평구청,31,6,0,0,0,0,0,0,0,0,89,1,59,7,218,36,128,56,126,66,95,34,99,33,98,31,125,43,164,43,215,38,251,58,283,67,264,74,295,152,247,73,216,48,196,52,76,23,20161208
7714,201611,111000171,12261,응암1동주민센터,5,52,0,0,0,0,0,0,0,0,14,5,63,51,688,71,149,95,101,101,72,63,80,59,57,49,108,81,95,110,115,152,115,233,144,216,118,235,133,434,117,292,75,226,109,283,44,220,20161208
7714,201611,111000944,12477,녹번역센트레빌아파트,3,56,0,0,0,0,0,0,0,0,15,27,18,33,245,46,131,76,94,25,57,29,58,50,39,34,53,61,37,88,50,77,67,145,74,181,55,247,65,348,45,247,21,188,50,282,10,190,20161208
7714,201611,111000172,12262,영락중학교입구,1,69,0,0,0,0,0,0,0,0,35,40,53,36,339,90,244,129,111,67,61,52,76,45,54,60,61,87,66,116,59,86,126,167,100,186,103,229,48,354,49,232,17,203,43,278,18,167,20161208
7714,201611,111000173,12263,시립은평병원,19,97,0,0,0,0,0,0,0,0,68,40,26,148,68,109,175,222,80,132,101,73,55,55,63,73,72,129,93,111,64,132,144,205,141,243,90,250,69,391,68,283,40,216,39,225,33,171,20161208
7714,201611,111000174,12264,백련산힐스테이트2차,2,20,0,0,0,0,0,0,0,0,16,24,14,128,60,24,30,31,20,20,10,21,9,11,18,20,21,22,15,38,27,40,110,88,270,78,13,107,11,170,6,126,8,80,3,79,2,61,20161208
7714,201611,111000942,12475,응암초교.백련산힐스테이트 3차,8,59,0,0,0,0,0,0,0,0,3,21,62,81,135,110,86,113,48,80,45,53,42,47,40,54,35,69,30,71,42,88,65,122,53,152,37,251,23,295,13,213,30,143,21,155,9,108,20161208
7714,201611,111000175,12265,충암고교앞.대주피오레아파트,2,47,0,0,0,0,0,0,0,0,24,13,6,50,22,358,20,509,14,374,11,240,7,154,13,93,6,123,17,100,24,122,22,155,38,294,43,291,8,277,4,193,10,105,6,161,1,99,20161208
7714,201611,111000067,12155,응암초등학교,3,22,0,0,0,0,0,0,0,0,99,26,107,15,442,28,405,107,162,58,66,40,71,29,122,58,50,63,50,57,94,71,295,82,163,136,111,144,84,159,38,149,53,83,27,62,15,49,20161208
7714,201611,111000068,12156,은평문화예술정보학교,1,16,0,0,0,0,0,0,0,0,60,26,69,12,250,18,207,50,100,130,60,33,61,35,103,39,53,32,54,41,76,49,250,89,166,90,108,79,76,68,77,67,23,26,30,29,14,22,20161208
7714,201611,111000069,12157,응암오거리,7,13,0,0,0,0,0,0,0,0,15,21,21,39,101,166,95,120,71,64,44,50,40,35,60,48,32,35,47,47,30,59,75,132,99,176,64,77,78,69,37,36,36,50,22,32,16,21,20161208
7714,201611,111000081,12169,새절역.숭실고입구,9,14,0,0,0,0,0,0,0,0,26,90,55,193,48,861,111,740,62,369,32,166,32,191,34,263,33,182,55,186,51,207,68,594,58,540,102,332,112,229,77,126,63,105,66,95,44,51,20161208
7714,201611,111000082,12170,와산교,13,7,0,0,0,0,0,0,0,0,24,1,64,4,98,53,175,86,66,18,30,10,45,19,39,16,29,10,39,14,36,19,47,27,42,25,45,39,43,40,32,25,29,32,34,22,13,23,20161208
7714,201611,111000328,12423,연서중학교입구,3,1,0,0,0,0,0,0,0,0,23,2,17,16,52,100,52,179,53,42,32,18,16,19,14,16,23,16,21,30,14,22,31,24,25,30,28,22,22,20,15,14,20,19,9,13,9,13,20161208
7714,201611,111000274,12364,증산역.증산동주민센터,18,11,0,0,0,0,0,0,0,0,15,5,58,45,90,125,193,182,111,107,61,52,67,59,52,67,46,67,45,70,65,77,94,103,94,84,92,104,180,85,65,59,69,51,100,43,45,31,20161208
7714,201611,111000084,12172,증산중학교입구,3,17,0,0,0,0,0,0,0,0,8,3,34,24,34,80,70,275,41,39,40,28,35,29,14,36,32,32,32,26,77,36,90,68,55,65,50,69,47,86,41,39,17,26,35,45,18,30,20161208
7714,201611,111000220,12310,디지털미디어시티역,3,38,0,0,0,0,0,0,0,0,10,127,1,136,1,198,6,356,10,180,6,155,4,125,4,104,6,117,2,105,6,145,9,240,10,204,6,204,16,222,2,147,2,89,7,132,3,63,20161208
7714,201611,111000006,12006,수색역앞,0,12,0,0,0,0,0,0,0,0,9,74,15,94,2,101,9,210,5,139,3,80,8,56,6,64,6,44,10,44,6,75,5,115,7,104,9,93,2,134,3,81,4,59,3,87,3,26,20161208
7714,201611,111000004,12004,수색교,0,3,0,0,0,0,0,0,0,0,0,23,0,12,1,44,2,76,0,34,0,9,2,7,0,11,0,14,0,18,1,32,1,45,0,31,1,37,0,30,0,15,0,17,0,18,0,16,20161208
7714,201611,111000002,12002,덕은교.은평차고지앞,0,1,0,0,0,0,0,0,0,0,0,11,0,20,1,7,1,15,0,5,0,8,0,7,1,7,0,8,0,7,0,8,0,10,0,9,2,12,0,10,0,2,0,8,0,3,0,4,20161208
7714,201611,999033574,12723,은평공영차고지(가상),0,0,0,0,0,0,0,0,0,0,0,1,0,27,0,1,0,16,0,3,0,1,1,0,0,3,0,0,0,4,0,6,0,8,0,4,0,1,0,2,0,0,0,0,0,1,0,0,20161208
7714,201611,111000907,35331,은평공영차고지,0,0,0,0,0,0,0,0,0,0,2,0,4,0,3,0,7,0,7,0,5,0,2,0,2,0,8,0,3,0,7,0,13,0,12,0,13,0,15,0,6,0,5,0,1,0,3,0,20161208
7714,201611,111000001,12001,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,0,0,17,1,9,0,44,1,80,0,25,1,20,1,10,0,14,1,4,0,9,0,23,0,25,0,15,2,21,2,5,0,8,0,7,0,6,0,15,1,20161208
7714,201611,111000003,12003,수색교,0,0,0,0,0,0,0,0,0,0,8,0,17,2,37,5,117,4,40,2,33,2,19,1,32,1,18,0,21,3,26,3,36,3,44,3,94,2,59,1,20,2,15,1,20,0,19,3,20161208
7714,201611,111000005,12005,수색역앞,0,0,0,0,0,0,0,0,0,0,17,4,39,7,130,20,192,23,81,23,70,9,45,10,65,10,56,8,54,6,71,10,107,12,78,11,165,16,104,17,44,6,56,5,35,2,40,12,20161208
7714,201611,111000007,12007,디지털미디어시티역,0,0,0,0,0,0,0,0,0,0,50,12,116,14,46,69,169,84,141,31,69,25,77,28,69,20,111,14,91,16,113,14,160,23,160,15,300,40,265,29,155,11,211,10,186,12,188,13,20161208
7714,201611,112000129,13212,증산교앞,0,0,0,0,0,0,0,0,0,0,3,1,4,8,23,12,31,11,20,1,15,4,14,4,5,6,10,8,12,4,11,13,18,11,9,20,12,8,4,17,12,7,12,10,10,8,13,5,20161208
7714,201611,111000085,12173,증산중학교입구,0,0,0,0,0,0,0,0,0,0,11,13,63,21,110,79,108,109,49,45,40,26,40,29,32,21,45,34,41,25,120,32,161,43,59,38,80,61,65,43,44,33,33,44,38,38,45,31,20161208
7714,201611,111000086,12174,증산역.증산동주민센터,0,0,0,0,0,0,0,0,0,0,14,10,39,23,95,85,92,93,41,45,18,24,40,23,42,21,50,37,42,21,81,40,129,56,88,50,129,78,180,84,102,65,101,58,108,38,109,42,20161208
7714,201611,111000327,12422,연서중학교입구,0,0,0,0,0,0,0,0,0,0,13,0,2,6,9,13,30,39,7,18,5,13,17,12,17,14,6,21,8,11,125,20,101,30,17,19,14,44,8,42,9,26,3,38,10,30,4,33,20161208
7714,201611,111000087,12175,와산교,0,0,0,0,0,0,0,0,0,0,23,15,15,18,53,25,71,47,19,21,14,13,9,12,13,12,15,18,19,21,29,30,35,40,12,28,25,54,22,62,16,30,11,17,23,31,24,32,20161208
7714,201611,111000088,12176,새절역.숭실고입구,0,0,0,0,0,0,0,0,0,0,84,5,514,20,165,38,381,107,217,46,186,27,118,33,136,28,202,33,187,24,308,40,518,70,554,55,780,75,1035,72,574,35,441,37,630,35,649,33,20161208
7714,201611,111000074,12162,응암오거리,0,0,0,0,0,0,0,0,0,0,26,22,23,43,78,22,164,78,71,47,36,54,33,49,45,49,40,41,46,36,77,45,103,79,70,71,113,123,95,117,72,76,63,49,71,58,87,74,20161208
7714,201611,111000075,12163,은평문화예술정보학교,0,2,0,0,0,0,0,0,0,0,0,6,26,60,10,54,32,185,70,69,58,68,153,38,167,41,105,58,129,45,176,92,192,118,136,105,174,150,89,160,68,124,49,79,47,132,43,166,20161208
7714,201611,111000076,12164,응암초등학교,0,10,0,0,0,0,0,0,0,0,18,10,44,25,103,97,154,274,59,45,36,39,44,25,49,36,41,41,43,39,81,45,96,78,74,51,80,91,49,142,41,67,24,65,19,107,17,155,20161208
7714,201610,111000173,12263,시립은평병원,10,87,0,0,0,0,0,0,0,0,56,52,26,128,105,98,191,209,103,117,119,75,80,71,79,56,73,102,88,109,117,147,117,162,114,249,132,232,62,395,68,275,50,226,54,239,28,171,20161108
7714,201610,111000174,12264,백련산힐스테이트2차,1,31,0,0,0,0,0,0,0,0,6,40,18,130,46,46,19,37,29,27,22,9,12,17,16,19,31,29,14,38,35,34,76,70,260,83,30,83,4,168,12,116,4,93,1,83,0,53,20161108
7714,201610,111000942,12475,응암초교.백련산힐스테이트 3차,9,34,0,0,0,0,0,0,0,0,1,23,54,73,129,131,109,121,66,77,50,60,28,50,38,61,39,86,37,89,61,106,60,106,57,161,44,202,43,312,26,209,32,135,23,177,14,90,20161108
7714,201610,111000175,12265,충암고교앞.대주피오레아파트,3,22,0,0,0,0,0,0,0,0,23,3,7,41,23,413,20,501,27,343,16,202,16,148,14,78,19,131,16,94,18,122,21,144,25,288,28,279,30,284,3,206,14,142,5,155,4,116,20161108
7714,201610,111000067,12155,응암초등학교,10,24,0,0,0,0,0,0,0,0,95,25,115,13,357,18,319,118,167,68,80,51,79,25,80,49,71,67,51,69,118,71,228,78,122,136,102,151,86,170,54,92,52,107,43,65,20,51,20161108
7714,201610,111000068,12156,은평문화예술정보학교,4,12,0,0,0,0,0,0,0,0,103,30,58,4,237,16,204,54,130,86,62,58,63,49,91,41,74,51,54,35,95,58,166,88,115,85,89,101,58,76,41,47,25,34,19,43,9,27,20161108
7714,201610,111000069,12157,응암오거리,7,14,0,0,0,0,0,0,0,0,5,23,24,35,79,143,109,89,95,58,41,66,35,49,44,59,38,68,58,53,41,76,70,107,67,109,68,91,51,62,40,45,50,43,26,41,11,17,20161108
7714,201610,111000081,12169,새절역.숭실고입구,18,18,0,0,0,0,0,0,0,0,37,75,39,244,66,778,118,694,77,385,44,190,28,182,50,215,37,208,43,207,40,258,66,434,51,556,80,273,77,217,44,124,76,127,46,111,20,40,20161108
7714,201610,111000082,12170,와산교,13,6,0,0,0,0,0,0,0,0,54,1,59,2,111,87,130,62,76,28,39,15,57,19,26,12,39,27,54,14,41,19,46,25,44,19,53,38,43,20,21,15,37,19,25,19,15,8,20161108
7714,201610,111000328,12423,연서중학교입구,1,3,0,0,0,0,0,0,0,0,6,1,19,22,54,139,53,138,57,53,36,27,20,16,19,17,27,24,16,26,25,20,30,29,17,23,30,27,18,15,15,11,8,25,14,14,7,6,20161108
7714,201610,111000274,12364,증산역.증산동주민센터,20,13,0,0,0,0,0,0,0,0,32,13,73,41,74,132,160,163,135,123,81,61,65,77,48,50,70,61,54,67,67,65,86,92,85,88,101,110,144,91,62,47,78,49,91,64,33,32,20161108
7714,201610,111000084,12172,증산중학교입구,8,10,0,0,0,0,0,0,0,0,8,6,42,22,37,107,53,209,30,43,40,41,53,41,28,41,33,33,40,32,67,55,87,69,46,56,57,57,38,64,34,45,27,31,33,46,15,20,20161108
7714,201610,111000220,12310,디지털미디어시티역,0,27,0,0,0,0,0,0,0,0,9,155,2,121,1,208,16,281,3,255,5,171,4,147,3,124,4,157,6,143,4,160,6,173,2,171,5,198,5,186,3,131,1,101,11,121,1,65,20161108
7714,201610,111000006,12006,수색역앞,2,21,0,0,0,0,0,0,0,0,3,86,8,93,3,107,8,213,5,161,3,80,2,68,8,62,9,53,3,49,17,85,13,131,9,88,11,109,5,99,5,54,3,74,5,86,0,24,20161108
7714,201610,111000004,12004,수색교,0,5,0,0,0,0,0,0,0,0,0,17,1,12,0,33,0,59,0,45,1,22,1,17,0,13,0,17,1,21,0,33,0,59,0,25,0,33,1,26,2,11,0,17,0,17,0,8,20161108
