노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
7733,201709,111000002,12002,덕은교.은평차고지앞,31,7,0,0,0,0,0,0,0,0,26,34,45,16,40,12,70,10,39,21,41,11,32,11,48,7,58,11,94,15,110,23,126,16,131,22,119,51,153,20,122,30,133,25,107,38,58,29,20171003
7733,201709,218000139,35624,덕은동(중),4,10,0,0,0,0,0,0,0,0,30,25,93,14,11,29,28,34,32,25,20,13,19,12,21,6,18,18,21,15,10,32,27,29,27,35,20,28,29,36,19,28,16,40,19,30,15,21,20171003
7733,201709,111001114,14363,MBC,0,0,0,0,0,0,0,0,1,8,4,31,4,66,9,156,13,403,14,308,15,91,17,54,37,44,49,103,40,43,55,48,91,67,113,130,277,147,76,72,79,93,48,42,65,39,5,15,20171003
7733,201709,113000452,14357,SBS.YTN,0,0,0,0,0,0,0,0,6,20,11,89,1,44,28,91,7,251,10,167,16,56,21,54,38,44,28,53,26,21,51,45,43,78,63,110,156,121,53,79,51,81,34,74,13,53,3,48,20171003
7733,201709,113000028,14118,월드컵파크2단지.에스플렉스센터,0,0,0,0,0,0,0,0,3,22,29,51,12,47,43,157,41,297,74,222,40,61,60,66,48,44,58,51,65,49,89,68,100,72,132,80,399,63,204,51,128,56,64,39,74,25,38,15,20171003
7733,201709,113000018,14108,월드컵파크3단지.난지천공원,0,0,0,0,0,0,0,0,10,0,14,17,34,21,61,2,60,6,31,4,23,6,25,4,14,8,14,4,16,6,28,15,18,10,48,14,37,8,29,12,13,3,12,7,23,2,0,3,20171003
7733,201709,113000410,14332,월드컵공원입구.문화비축기지,0,0,0,0,0,0,0,0,0,3,2,9,3,34,0,34,2,54,4,35,8,57,22,36,14,34,32,41,25,34,32,43,59,35,78,51,99,47,39,19,20,13,12,12,11,9,2,4,20171003
7733,201709,113000013,14103,마포농수산물시장.월드컵공원,0,0,0,0,0,0,0,0,0,7,0,24,3,25,3,81,14,64,24,64,60,59,43,78,38,46,34,47,33,54,53,55,67,73,66,62,65,78,71,74,28,36,39,48,21,27,36,20,20171003
7733,201709,113000012,14102,마포구청.마포장애인복지관,3,0,0,0,0,0,0,0,52,17,58,79,30,49,40,86,47,145,68,115,68,84,98,60,135,66,85,56,89,58,86,93,119,86,109,132,116,246,82,139,39,97,34,73,31,70,17,55,20171003
7733,201709,113000162,14253,마포구청역입구,3,2,0,0,0,0,0,0,44,3,76,27,48,11,139,12,242,47,168,50,86,39,130,54,112,79,119,58,134,56,111,74,88,67,123,119,167,186,142,172,53,72,61,58,71,52,33,37,20171003
7733,201709,113000159,14250,망원시장.망원동월드컵시장입구,3,6,0,0,0,0,0,0,11,5,53,43,37,15,119,22,226,71,82,55,62,54,67,69,85,76,64,78,78,82,72,87,75,104,90,109,174,155,83,120,66,57,46,37,59,39,32,40,20171003
7733,201709,113000158,14249,기업은행서교동지점(최규하대통령가옥),3,3,0,0,0,0,0,0,2,2,17,16,24,7,37,12,66,47,64,33,40,35,45,44,39,31,44,31,39,43,53,49,51,25,60,45,61,57,48,57,45,36,25,18,24,14,9,18,20171003
7733,201709,113000155,14246,성산초등학교입구,1,3,0,0,0,0,0,0,6,11,16,51,13,47,13,89,32,162,22,79,10,74,16,95,18,108,22,55,11,75,8,104,18,84,25,144,22,140,12,101,11,46,5,33,5,28,1,13,20171003
7733,201709,113000154,14245,합정역,3,13,0,0,0,0,0,0,2,36,1,132,3,134,6,315,37,418,23,268,14,248,18,232,10,236,14,258,22,237,15,223,32,280,21,366,21,486,24,408,10,244,9,159,18,190,3,111,20171003
7733,201709,113000129,14220,합정역,5,10,0,0,0,0,0,0,2,16,4,162,5,184,3,415,23,517,15,312,13,209,15,218,21,148,14,204,31,141,29,141,42,143,36,217,45,343,26,289,22,184,20,165,19,126,13,76,20171003
7733,201709,113000423,14013,서교동예식장타운,3,9,0,0,0,0,0,0,0,20,5,115,2,73,5,87,6,160,2,120,5,134,6,147,9,106,5,162,8,119,14,122,4,132,12,141,23,211,4,148,4,88,7,61,5,41,4,47,20171003
7733,201709,113000422,14015,홍대입구역,8,17,0,0,0,0,0,0,0,1,11,62,6,38,3,38,7,111,8,113,6,101,7,144,15,155,7,198,16,189,24,165,22,265,25,227,29,373,24,205,26,118,40,73,50,65,26,37,20171003
7733,201709,113000414,14016,홍대입구역,131,0,0,0,0,0,0,0,0,0,115,1,41,1,34,2,103,15,64,10,74,2,74,6,90,5,153,3,155,7,195,6,259,6,335,10,364,9,379,6,286,8,380,4,430,5,390,3,20171003
7733,201709,113000413,14014,서교동예식장타운,36,2,0,0,0,0,0,0,0,0,72,5,20,2,28,1,22,41,26,10,29,13,42,8,36,7,48,21,75,3,68,5,94,15,112,15,156,18,127,11,112,3,137,5,139,4,108,7,20171003
7733,201709,113000128,14219,합정역,87,12,0,0,0,0,0,0,0,0,60,9,82,5,155,6,443,8,239,16,86,12,89,18,79,16,126,25,127,25,131,21,170,33,195,39,458,52,543,22,215,21,262,21,240,19,188,15,20171003
7733,201709,113000153,14244,합정역,193,8,0,0,0,0,0,0,0,0,74,3,235,2,169,2,437,9,405,8,187,8,214,11,229,6,317,10,354,18,296,15,385,12,413,17,639,30,755,35,497,17,465,11,608,15,386,9,20171003
7733,201709,113000156,14247,성산초등학교입구,28,7,0,0,0,0,0,0,0,0,38,5,37,1,11,6,68,27,43,34,29,15,16,10,30,18,19,16,35,17,35,16,38,22,27,36,49,33,35,45,33,25,27,16,19,13,29,16,20171003
7733,201709,113000157,14248,기업은행서교동지점(최규하대통령가옥),24,24,0,0,0,0,0,0,0,0,74,12,53,9,38,16,82,62,66,89,44,33,42,58,30,24,49,42,79,53,66,51,65,57,79,76,92,96,90,120,69,48,49,45,66,37,42,22,20171003
7733,201709,113000160,14251,망원시장.망원동월드컵시장입구,23,58,0,0,0,0,0,0,0,0,196,17,27,10,72,12,199,35,118,50,86,54,95,50,82,45,95,61,91,77,98,69,89,100,111,111,117,163,120,239,117,122,103,100,84,123,65,69,20171003
7733,201709,113000161,14252,마포구청역입구,19,66,0,0,0,0,0,0,0,0,105,12,28,5,59,7,191,25,104,40,69,45,62,31,22,36,75,28,79,37,58,44,69,70,80,93,71,107,67,139,54,77,57,73,56,92,42,50,20171003
7733,201709,113000011,14101,마포구청.성산자동차검사소,28,72,0,0,0,0,0,0,0,0,91,48,59,20,108,24,341,75,148,68,93,65,85,76,91,65,112,72,128,99,134,101,181,111,126,75,272,124,238,160,125,71,141,85,115,83,57,69,20171003
7733,201709,113000014,14104,월드컵경기장남측.월드컵공원,33,12,0,0,0,0,0,0,0,0,76,24,25,11,31,9,142,46,54,35,66,22,51,39,50,32,82,57,86,50,97,74,128,55,165,74,124,44,126,70,132,46,96,38,141,26,62,19,20171003
7733,201709,111001112,12469,진관공영차고지,0,0,0,0,0,0,0,0,2,0,5,0,2,0,2,0,4,0,1,0,2,0,1,0,1,1,8,1,8,0,7,0,4,0,12,0,19,0,2,0,3,0,0,0,2,1,1,0,20171003
7733,201709,111000010,12010,은평뉴타운10단지,0,0,0,0,0,0,0,0,1,0,3,0,14,2,23,0,9,0,12,0,8,0,3,0,10,2,4,2,5,1,7,0,0,0,7,1,5,0,6,0,1,0,1,0,1,0,3,1,20171003
7733,201709,111000012,12012,구파발역입구,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,1,1,1,2,0,1,1,2,1,3,2,0,4,0,3,2,4,2,0,2,7,10,1,1,0,1,0,0,0,0,0,1,20171003
7733,201709,111000025,12111,구파발역2번출구,0,0,0,0,0,0,0,0,140,2,146,4,185,8,306,27,224,20,192,12,145,5,219,4,236,8,323,15,336,9,299,9,523,12,594,15,513,22,506,15,358,7,326,5,299,2,97,3,20171003
7733,201709,111000009,12009,은평뉴타운10단지,0,0,0,0,0,0,0,0,37,0,47,0,29,3,39,2,47,14,22,10,31,7,31,7,68,8,63,8,42,11,45,9,69,16,112,13,48,14,64,15,47,6,24,8,23,3,3,1,20171003
7733,201709,218000220,35159,한국지역난방공사,0,0,0,0,0,0,0,0,10,0,8,0,9,10,11,3,35,34,6,6,8,7,18,11,9,32,19,21,22,26,35,17,50,18,99,33,156,22,148,20,52,12,39,5,12,2,2,0,20171003
7733,201709,218000681,35562,도래울마을5.6단지,0,0,0,0,0,0,0,0,72,4,79,25,348,23,525,52,626,183,265,22,225,26,214,27,188,38,212,27,165,39,173,55,253,105,650,101,226,147,146,106,100,110,96,104,67,81,35,52,20171003
7733,201709,218000145,35632,서정마을(중),0,0,0,0,0,0,0,0,171,136,92,157,84,181,54,208,203,437,175,276,93,152,78,166,40,194,74,185,35,137,49,189,57,183,71,389,45,309,45,374,36,244,27,228,26,329,10,175,20171003
7733,201709,218000144,35631,화도교(중),0,0,0,0,0,0,0,0,16,3,23,66,4,54,2,127,7,81,5,72,0,1,0,3,4,8,9,11,6,6,3,12,4,16,3,24,21,24,7,16,6,5,2,3,4,16,1,4,20171003
7733,201709,218000143,35629,화전역앞(중),0,0,0,0,0,0,0,0,20,8,8,36,7,51,11,139,32,82,16,55,9,14,14,34,18,25,13,30,27,17,12,32,10,43,7,52,14,65,2,53,4,30,6,9,3,23,2,4,20171003
7733,201709,218000142,35623,항공대입구(중),0,0,0,0,0,0,0,0,36,5,24,1,10,21,28,33,66,64,32,36,27,12,38,21,30,29,28,15,25,18,46,12,41,30,30,36,42,38,31,60,24,18,15,11,20,17,7,9,20171003
7733,201709,218000140,35625,덕은동(중),0,0,0,0,0,0,0,0,49,71,20,60,19,51,19,67,32,132,34,65,26,19,35,20,24,36,51,61,33,22,88,31,31,24,62,27,32,38,25,38,14,10,6,9,5,16,5,5,20171003
7733,201709,111000225,12315,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,2,132,14,72,8,41,19,62,72,186,29,106,11,37,13,44,11,36,17,67,11,55,12,37,8,36,6,66,11,43,11,27,8,29,5,19,4,48,7,7,20171003
7733,201709,113000454,14355,DMC첨단산업센터,0,0,0,0,0,0,0,0,1,22,0,52,5,131,11,263,12,838,33,356,24,107,37,70,30,61,49,80,50,81,109,85,83,74,193,76,354,98,177,58,100,65,91,41,83,64,15,25,20171003
7733,201709,218001268,35168,농협하나로마트,0,0,0,0,0,0,0,0,10,13,42,19,9,20,13,11,23,51,23,81,55,85,65,96,128,131,180,120,287,107,376,113,562,122,585,125,539,84,767,100,561,46,468,14,699,20,97,3,20171003
7733,201709,218000284,35120,삼송역,0,0,0,0,0,0,0,0,66,24,94,69,88,15,147,14,445,18,128,11,76,24,81,31,125,39,96,45,146,69,126,57,211,124,240,124,280,148,237,157,182,102,161,50,154,101,32,6,20171003
7733,201709,218000274,35121,세수동,0,0,0,0,0,0,0,0,35,3,7,2,7,2,46,4,52,4,16,0,20,14,38,10,49,8,26,8,30,9,14,12,23,21,19,21,22,31,23,38,34,8,34,11,11,16,5,2,20171003
7733,201709,218000273,35117,명현학교,0,0,0,0,0,0,0,0,34,12,10,4,44,6,68,5,173,5,82,5,57,8,36,3,38,15,25,14,19,13,24,19,17,26,27,29,32,37,22,40,16,22,16,27,23,42,8,5,20171003
7733,201709,218000272,35037,농협대입구,0,0,0,0,0,0,0,0,125,11,134,13,182,7,368,5,490,11,190,8,93,13,107,18,123,20,124,30,88,27,105,40,93,35,79,53,150,85,79,80,36,67,22,75,33,58,12,7,20171003
7733,201709,218000543,35033,달걀부리마을,0,0,0,0,0,0,0,0,23,16,19,40,16,20,108,6,157,18,47,13,31,10,39,13,42,17,38,28,24,46,22,18,28,28,38,34,24,44,40,44,29,53,29,41,31,29,10,5,20171003
7733,201709,218000687,35553,단독주택단지,0,0,0,0,0,0,0,0,14,4,90,15,71,60,157,4,178,10,84,13,54,10,30,17,43,13,79,26,39,61,43,41,38,35,50,44,77,70,43,62,27,34,30,38,19,30,7,8,20171003
7733,201709,218000689,35558,도래울마을1단지,0,0,0,0,0,0,0,0,69,16,80,30,198,36,337,33,341,154,245,63,137,58,122,42,140,67,149,61,73,133,95,149,54,142,109,231,62,226,20,182,34,200,25,155,27,139,4,52,20171003
7733,201709,218000693,35560,도래울마을2.3단지,0,0,0,0,0,0,0,0,118,15,293,23,518,44,1478,92,655,163,501,66,393,31,237,55,263,78,279,101,187,120,242,119,190,219,191,290,182,238,118,243,93,254,87,235,74,210,56,86,20171003
7733,201708,111001112,12469,진관공영차고지,0,1,0,0,0,0,0,0,6,0,4,0,3,0,2,0,5,0,5,0,4,0,1,0,4,0,9,2,4,0,5,0,36,14,6,7,27,2,3,2,3,0,2,0,0,0,0,0,20170903
7733,201708,111000010,12010,은평뉴타운10단지,0,0,0,0,0,0,0,0,2,0,5,1,8,0,16,1,11,1,9,1,3,0,6,1,4,0,1,0,4,1,9,0,5,0,3,0,13,0,0,0,3,0,5,0,0,0,1,0,20170903
7733,201708,111000012,12012,구파발역입구,0,0,0,0,0,0,0,0,5,1,0,1,1,0,1,1,0,1,0,4,1,1,3,2,0,2,0,0,1,1,3,2,0,2,4,2,6,3,0,1,2,1,3,1,0,0,1,0,20170903
7733,201708,111000025,12111,구파발역2번출구,0,0,0,0,0,0,0,0,141,4,146,1,161,7,280,22,152,11,126,11,167,8,213,10,211,8,340,7,408,6,348,12,544,11,512,14,540,36,589,8,420,6,392,8,361,1,101,2,20170903
7733,201708,111000009,12009,은평뉴타운10단지,0,0,0,0,0,0,0,0,30,0,36,1,42,3,56,5,56,3,30,5,31,10,39,6,52,5,54,8,39,5,46,8,59,8,82,10,52,8,78,7,49,8,37,11,27,5,6,1,20170903
7733,201708,218000220,35159,한국지역난방공사,0,0,0,0,0,0,0,0,9,2,6,3,19,22,28,22,19,19,11,15,14,27,16,24,21,31,14,30,25,35,46,28,47,33,57,13,211,18,118,24,43,3,25,7,19,3,2,2,20170903
7733,201708,218001268,35168,농협하나로마트,0,0,0,0,0,0,0,0,7,8,71,9,17,48,31,14,22,62,15,55,29,72,61,105,118,127,155,129,246,152,392,124,515,113,462,87,655,87,560,67,399,41,285,17,306,7,36,0,20170903
7733,201708,218000284,35120,삼송역,0,0,0,0,0,0,0,0,60,18,87,72,89,13,169,24,418,19,110,12,70,23,82,27,84,23,79,63,99,71,130,110,212,135,205,113,299,179,209,160,206,123,86,63,119,80,14,9,20170903
7733,201708,218000274,35121,세수동,0,0,0,0,0,0,0,0,47,5,10,2,20,8,36,0,39,1,9,3,17,3,48,7,27,11,17,21,25,12,27,12,31,15,19,21,16,35,23,44,28,12,28,13,8,13,6,6,20170903
7733,201708,218000273,35117,명현학교,0,0,0,0,0,0,0,0,34,3,18,6,42,4,84,1,188,8,72,8,59,6,47,9,38,17,25,17,34,9,22,30,21,27,36,26,30,55,23,54,16,44,6,13,10,34,1,11,20170903
7733,201708,218000272,35037,농협대입구,0,0,0,0,0,0,0,0,130,22,90,10,175,2,425,5,442,13,191,8,111,16,100,11,146,22,113,31,97,25,135,55,86,69,79,66,128,113,75,109,37,60,33,49,29,63,13,16,20170903
7733,201708,218000543,35033,달걀부리마을,0,0,0,0,0,0,0,0,15,13,31,27,14,14,131,8,138,16,44,7,21,3,28,9,35,17,47,18,28,41,32,23,32,36,41,34,43,64,30,66,39,49,29,31,25,54,6,8,20170903
7733,201708,218000687,35553,단독주택단지,0,0,0,0,0,0,0,0,16,4,65,17,69,34,135,4,156,8,68,14,40,11,36,14,46,6,82,16,49,31,52,26,40,34,50,54,75,63,51,68,26,28,34,39,21,23,22,12,20170903
7733,201708,218000689,35558,도래울마을1단지,0,0,0,0,0,0,0,0,53,18,72,35,142,48,321,28,300,143,239,60,152,52,100,56,139,49,128,65,86,123,70,128,71,163,77,214,62,239,47,226,28,176,42,157,35,164,11,36,20170903
7733,201708,218000693,35560,도래울마을2.3단지,0,0,0,0,0,0,0,0,122,11,304,22,489,26,1160,89,633,122,379,55,317,24,242,52,281,46,256,79,234,133,232,169,191,217,238,286,212,279,123,247,116,243,106,205,119,204,35,60,20170903
7733,201708,218000681,35562,도래울마을5.6단지,0,0,0,0,0,0,0,0,76,5,59,41,321,11,480,30,500,138,253,19,236,16,184,17,179,25,155,25,138,32,149,58,206,67,544,87,154,90,84,122,82,101,72,78,59,62,27,34,20170903
7733,201708,218000145,35632,서정마을(중),0,0,0,0,0,0,0,0,193,148,65,160,96,157,63,138,187,381,137,234,98,117,87,122,93,145,64,146,60,116,58,150,71,198,72,310,47,291,44,292,42,223,23,154,30,156,27,105,20170903
7733,201708,218000144,35631,화도교(중),0,0,0,0,0,0,0,0,16,4,24,74,11,55,6,89,4,48,2,36,2,2,0,6,10,12,4,10,8,9,3,11,2,37,8,43,9,20,6,8,16,3,2,13,1,12,0,2,20170903
7733,201708,218000143,35629,화전역앞(중),0,0,0,0,0,0,0,0,18,0,16,23,1,43,10,108,22,59,25,34,6,29,8,16,17,20,11,21,7,27,4,15,10,25,12,52,18,50,7,50,12,17,8,8,0,27,2,5,20170903
7733,201708,218000142,35623,항공대입구(중),0,0,0,0,0,0,0,0,19,4,27,1,12,13,36,23,71,54,45,31,45,19,23,15,32,13,31,21,31,21,30,16,34,26,23,23,27,54,27,57,18,30,15,13,22,19,4,10,20170903
7733,201708,218000140,35625,덕은동(중),0,0,0,0,0,0,0,0,27,77,27,30,30,29,41,51,60,105,38,57,27,23,34,20,44,41,24,43,27,31,86,25,33,35,81,22,29,37,23,42,14,17,12,16,5,17,4,4,20170903
7733,201708,111000225,12315,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,1,99,17,61,9,56,40,90,86,210,18,62,15,38,11,20,18,47,16,41,8,31,11,31,12,32,3,37,12,52,8,24,5,19,3,24,3,34,8,5,20170903
7733,201708,113000454,14355,DMC첨단산업센터,0,0,0,0,0,0,0,0,1,26,1,68,3,127,1,294,15,912,24,298,31,97,41,51,28,62,44,89,60,57,56,51,102,52,151,96,363,86,158,56,118,66,107,33,89,35,23,12,20170903
7733,201708,111001114,14363,MBC,0,0,0,0,0,0,0,0,3,9,1,27,6,37,5,160,9,462,19,212,13,80,52,63,27,76,34,54,59,73,63,51,111,77,82,114,359,91,97,57,63,53,46,42,42,36,13,15,20170903
7733,201708,113000452,14357,SBS.YTN,0,0,0,0,0,0,0,0,3,26,9,104,4,24,19,115,11,224,5,125,8,62,21,49,20,47,26,44,27,46,41,56,38,88,69,98,204,135,67,108,32,69,38,72,18,56,9,29,20170903
7733,201708,113000028,14118,월드컵파크2단지.에스플렉스센터,0,0,0,0,0,0,0,0,3,20,23,38,17,51,47,134,54,275,54,145,34,61,43,74,52,70,53,43,44,24,81,71,90,52,162,50,429,48,298,54,96,42,129,30,77,33,56,20,20170903
7733,201708,113000018,14108,월드컵파크3단지.난지천공원,0,0,0,0,0,0,0,0,4,0,15,7,31,8,43,5,68,8,30,5,18,1,24,4,9,3,19,3,27,1,24,7,20,13,28,1,41,17,23,12,11,6,6,5,4,3,6,1,20170903
7733,201708,113000410,14332,월드컵공원입구.문화비축기지,0,0,0,0,0,0,0,0,0,0,0,17,4,38,2,36,0,44,2,40,5,46,2,19,9,40,1,47,7,35,7,21,11,29,21,31,22,36,23,37,7,21,7,4,2,7,1,4,20170903
7733,201708,113000013,14103,마포농수산물시장.월드컵공원,0,0,0,0,0,0,0,0,0,2,0,39,2,49,9,77,18,54,33,59,21,61,27,54,25,59,28,55,29,39,18,43,26,61,37,48,46,98,32,85,21,27,27,26,38,25,51,16,20170903
7733,201708,113000012,14102,마포구청.마포장애인복지관,3,1,0,0,0,0,0,0,36,3,65,65,18,58,37,82,78,148,65,85,66,114,81,51,105,73,82,54,86,71,119,56,136,53,99,82,130,233,82,155,33,84,35,54,21,51,39,39,20170903
7733,201708,113000162,14253,마포구청역입구,3,4,0,0,0,0,0,0,37,9,63,21,35,16,167,16,227,74,171,52,106,31,127,45,136,51,128,45,92,46,110,69,146,63,110,83,162,144,145,161,75,75,55,70,48,41,54,40,20170903
7733,201708,113000159,14250,망원시장.망원동월드컵시장입구,6,5,0,0,0,0,0,0,21,2,89,23,47,21,133,24,132,87,86,62,42,55,91,78,74,62,90,36,67,68,83,93,90,106,92,88,132,161,122,100,63,60,63,59,48,45,25,35,20170903
7733,201708,113000158,14249,기업은행서교동지점(최규하대통령가옥),5,4,0,0,0,0,0,0,4,5,16,20,13,6,34,4,69,36,67,36,40,30,35,33,48,28,48,24,41,23,55,38,59,39,59,57,62,77,60,58,38,10,25,27,34,16,11,10,20170903
7733,201708,113000155,14246,성산초등학교입구,1,0,0,0,0,0,0,0,13,10,20,49,13,40,18,114,31,148,13,82,24,65,21,99,16,91,16,63,15,60,22,75,15,100,13,91,22,113,10,103,14,54,8,47,3,42,1,21,20170903
7733,201708,113000154,14245,합정역,2,23,0,0,0,0,0,0,3,40,2,133,1,126,12,298,26,390,20,239,11,218,18,227,27,225,15,231,10,215,14,230,10,250,25,382,25,444,12,439,21,195,10,176,20,171,5,119,20170903
7733,201708,113000129,14220,합정역,4,22,0,0,0,0,0,0,1,29,7,138,4,141,6,447,20,465,18,365,11,186,18,209,26,170,22,197,26,147,21,146,27,157,27,243,55,373,26,367,26,172,13,122,18,113,12,58,20170903
7733,201708,113000423,14013,서교동예식장타운,4,17,0,0,0,0,0,0,2,44,4,103,0,61,3,85,4,153,5,114,2,131,5,145,15,134,8,145,7,112,13,172,8,138,12,162,22,178,9,175,5,85,3,61,11,45,8,29,20170903
7733,201708,113000422,14015,홍대입구역,21,29,0,0,0,0,0,0,0,7,16,87,5,40,2,48,8,84,6,99,7,110,5,174,13,236,16,252,7,216,20,227,20,237,18,228,55,280,31,227,28,122,58,88,59,75,28,61,20170903
7733,201708,113000414,14016,홍대입구역,152,3,0,0,0,0,0,0,0,0,133,2,67,3,69,1,96,5,74,2,73,6,72,6,110,7,116,5,129,2,181,1,250,9,327,5,374,5,354,2,279,5,412,5,528,3,444,4,20170903
7733,201708,113000413,14014,서교동예식장타운,52,2,0,0,0,0,0,0,0,0,95,6,23,4,48,4,19,32,17,12,24,14,46,7,37,10,67,8,66,8,65,16,89,6,112,6,143,10,139,9,91,5,143,2,164,2,98,5,20170903
7733,201708,113000128,14219,합정역,40,10,0,0,0,0,0,0,0,0,33,6,91,5,165,9,499,8,200,8,77,16,71,13,57,18,89,30,92,21,99,24,137,48,209,37,380,42,488,39,226,23,235,26,246,18,194,14,20170903
7733,201708,113000153,14244,합정역,197,7,0,0,0,0,0,0,0,0,106,7,255,2,149,5,446,12,387,13,205,8,164,7,243,10,277,9,341,10,266,10,347,19,383,16,550,21,710,37,474,15,545,17,632,22,389,20,20170903
7733,201708,113000156,14247,성산초등학교입구,23,8,0,0,0,0,0,0,0,0,18,6,35,2,17,4,54,39,38,33,21,15,19,10,20,7,20,17,36,18,25,16,43,29,28,30,31,26,36,33,31,24,22,20,31,18,25,10,20170903
7733,201708,113000157,14248,기업은행서교동지점(최규하대통령가옥),19,21,0,0,0,0,0,0,0,0,72,8,53,16,38,12,77,80,53,85,54,23,36,31,33,37,58,51,61,54,39,45,79,68,64,88,120,93,78,111,51,64,59,56,65,59,42,37,20170903
7733,201708,113000160,14251,망원시장.망원동월드컵시장입구,23,56,0,0,0,0,0,0,0,0,201,18,29,16,92,13,168,35,103,50,92,49,74,44,89,68,83,60,79,71,99,66,101,94,121,151,113,133,144,207,98,120,96,108,106,119,40,65,20170903
7733,201708,113000161,14252,마포구청역입구,20,56,0,0,0,0,0,0,0,0,145,28,27,6,59,6,154,20,80,28,63,45,44,39,61,39,52,51,39,52,39,35,61,51,67,81,81,108,69,131,62,96,66,102,52,108,39,46,20170903
7733,201708,113000011,14101,마포구청.성산자동차검사소,15,57,0,0,0,0,0,0,0,0,95,63,46,22,99,25,328,77,127,54,113,73,74,55,83,64,99,70,90,89,90,78,100,114,112,99,244,129,175,162,120,105,155,112,132,102,53,75,20170903
7733,201708,113000014,14104,월드컵경기장남측.월드컵공원,33,13,0,0,0,0,0,0,0,0,68,14,21,15,46,9,207,27,49,19,53,26,29,16,71,31,66,41,57,42,91,38,154,37,117,66,111,40,93,43,87,51,97,45,180,22,80,18,20170903
7733,201708,113000025,14115,월드컵공원입구.문화비축기지,0,6,0,0,0,0,0,0,0,0,0,3,0,3,0,5,6,8,10,5,5,2,1,3,1,2,1,7,4,14,7,16,1,22,6,17,5,22,4,33,1,26,1,11,3,16,17,15,20170903
7733,201708,113000198,14292,월드컵파크3단지후문,0,11,0,0,0,0,0,0,0,0,0,37,8,9,4,10,15,22,8,13,2,7,1,1,2,3,5,2,0,11,4,6,2,11,6,18,3,26,5,29,2,17,2,15,0,19,3,5,20170903
7733,201708,113000026,14116,월드컵파크3단지정문,3,28,0,0,0,0,0,0,0,0,5,112,5,22,9,74,31,237,5,127,6,68,8,46,6,52,10,53,8,41,13,54,5,48,21,48,27,66,14,72,4,51,5,44,2,52,4,17,20170903
7733,201708,113000027,14117,월드컵파크2단지.에스플렉스센터,5,20,0,0,0,0,0,0,0,0,12,88,27,28,22,92,19,541,20,271,26,112,38,47,47,79,20,60,40,61,77,66,37,46,106,57,177,63,135,59,83,24,45,34,49,40,29,20,20170903
7733,201708,113000469,14361,상암동주민센터앞,19,9,0,0,0,0,0,0,0,0,25,39,11,10,27,17,35,174,30,71,34,61,16,44,35,32,37,20,44,28,49,16,88,25,86,34,239,49,179,31,112,13,120,19,86,19,82,21,20170903
7733,201708,113000453,14356,SBS.YTN,41,6,0,0,0,0,0,0,0,0,21,63,10,18,9,23,33,130,29,47,40,35,14,14,24,32,27,33,14,21,14,15,39,12,25,18,170,18,89,26,85,13,61,11,54,11,46,7,20170903
7733,201708,111001115,14362,MBC,13,3,0,0,0,0,0,0,0,0,4,63,3,22,3,31,15,204,13,84,16,36,16,30,33,37,32,29,34,33,100,24,67,15,102,12,257,13,132,15,120,10,116,12,77,11,44,8,20170903
7733,201708,113000455,14354,DMC첨단산업센터,21,9,0,0,0,0,0,0,0,0,10,30,32,15,27,30,20,132,21,43,25,54,21,22,21,19,19,27,46,19,63,16,80,13,162,10,328,13,201,14,86,10,112,16,89,13,61,12,20170903
7733,201708,113000021,14111,DMC첨단산업센터,12,10,0,0,0,0,0,0,0,0,14,11,41,8,33,1,51,3,31,6,29,9,36,2,25,9,34,7,33,11,61,6,32,19,46,18,104,23,74,30,56,20,33,23,20,30,28,24,20170903
7733,201708,111000002,12002,덕은교.은평차고지앞,23,11,0,0,0,0,0,0,0,0,29,49,40,16,33,12,56,17,49,9,40,9,45,11,64,15,54,13,67,12,89,21,109,35,133,33,112,51,143,22,128,23,90,22,68,25,47,30,20170903
7733,201708,218000139,35624,덕은동(중),3,8,0,0,0,0,0,0,0,0,25,24,50,13,9,45,38,42,17,17,25,15,17,14,26,11,11,7,26,21,20,9,21,27,17,25,16,31,27,29,20,40,22,39,5,40,8,24,20170903
7733,201708,218000137,35622,항공대입구(중),3,15,0,0,0,0,0,0,0,0,27,51,25,12,24,6,59,26,30,16,16,9,24,19,17,11,16,17,20,14,27,13,38,22,39,15,29,34,22,28,13,16,16,23,13,29,7,21,20170903
