노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
동작13-1,201507,119900176,20795,장승배기역.동작등기소,0,0,0,0,0,0,0,0,0,0,0,4,5,10,8,43,17,89,11,105,12,106,13,71,15,68,19,84,14,86,14,76,30,72,16,39,31,46,13,33,8,36,5,11,6,31,16,11,20151217
동작13-1,201507,119900172,20803,상도감리교회,0,0,0,0,0,0,0,0,0,0,7,0,17,5,43,21,45,32,28,16,55,29,37,21,59,26,91,20,77,26,76,21,95,30,141,25,99,24,78,22,80,18,49,16,46,19,18,10,20151217
동작13-1,201507,119900166,20813,새소망교회,0,0,0,0,0,0,0,0,0,0,10,5,50,6,134,10,100,12,108,20,98,19,108,22,107,15,110,9,62,14,68,20,60,22,130,20,99,16,64,17,66,23,37,15,59,23,16,13,20151217
동작13-1,201507,119900158,20824,신동아아파트701동앞,0,0,0,0,0,0,0,0,0,0,9,4,73,9,250,13,226,36,243,34,201,22,160,22,178,19,149,39,142,37,115,43,104,39,156,64,168,35,69,31,62,35,41,16,31,24,5,15,20151217
동작13-1,201507,119000074,20167,봉현초등학교,0,1,0,0,0,0,0,0,0,0,53,4,56,43,80,7,52,29,58,17,83,4,48,6,68,14,75,8,85,20,74,23,90,27,63,17,88,24,84,7,54,5,62,4,55,1,18,5,20151217
동작13-1,201507,120000134,21236,봉현초등학교,0,0,0,0,0,0,0,0,0,0,17,1,16,2,144,0,163,8,101,1,67,3,56,3,108,6,96,2,75,4,115,3,98,7,125,6,122,5,78,5,52,2,76,4,74,6,27,3,20151217
동작13-1,201507,120000137,21239,관악드림타운115동,0,0,0,0,0,0,0,0,0,0,29,4,75,2,243,6,329,2,181,4,102,5,105,5,110,5,82,7,90,12,82,6,122,7,108,20,83,15,80,8,29,7,34,5,26,18,9,4,20151217
동작13-1,201507,120000139,21241,관악드림타운북문,0,0,0,0,0,0,0,0,0,0,89,5,102,1,440,16,180,12,171,8,105,11,117,4,111,10,86,12,99,11,91,10,94,14,102,10,90,21,62,8,54,9,27,6,23,6,26,3,20151217
동작13-1,201507,120000141,21243,구암중학교,0,0,0,0,0,0,0,0,0,0,123,2,90,1,220,43,172,85,193,17,212,15,167,12,166,8,173,7,175,8,262,10,167,10,165,17,154,20,87,13,95,10,46,9,41,10,17,2,20151217
동작13-1,201507,120900060,21527,벽산아파트501동.적십자센터,0,0,0,0,0,0,0,0,0,0,15,3,43,6,159,13,232,7,123,8,116,2,117,10,116,8,114,13,66,9,75,10,51,19,94,19,115,33,55,11,32,3,72,7,24,19,23,8,20151217
동작13-1,201507,120900053,21537,벽산아파트,0,0,0,0,0,0,0,0,0,0,67,10,330,26,576,30,592,45,413,57,257,45,288,29,200,53,265,75,206,65,105,76,183,106,175,97,148,131,90,65,110,54,48,47,80,55,14,18,20151217
동작13-1,201507,119900027,20573,국사봉중학교,0,0,0,0,0,0,0,0,0,0,0,4,3,8,2,23,5,36,4,10,7,17,13,16,19,14,8,18,11,23,9,22,32,28,15,30,16,45,5,30,7,27,5,38,7,25,1,6,20151217
동작13-1,201506,119000074,20167,봉현초등학교,0,1,0,0,0,0,0,0,0,0,49,17,16,18,95,26,62,34,42,17,55,9,43,6,47,5,49,20,79,10,54,9,101,27,96,18,81,20,85,10,52,12,79,10,45,4,21,7,20151217
동작13-1,201506,120000134,21236,봉현초등학교,0,0,0,0,0,0,0,0,0,0,14,1,24,0,183,1,219,3,84,4,84,0,26,4,80,4,91,2,71,0,96,3,70,4,105,10,116,3,71,5,49,3,64,2,72,2,23,1,20151217
동작13-1,201506,120000137,21239,관악드림타운115동,0,0,0,0,0,0,0,0,0,0,33,2,102,2,168,8,304,1,155,1,71,5,68,4,76,3,55,5,53,6,64,9,86,8,122,10,74,12,47,6,40,5,35,7,42,15,7,6,20151217
동작13-1,201506,120000139,21241,관악드림타운북문,0,0,0,0,0,0,0,0,0,0,110,6,92,3,389,20,186,12,142,5,89,2,102,7,95,4,86,9,82,6,83,11,100,14,124,17,69,23,55,17,59,6,32,6,26,13,18,1,20151217
동작13-1,201506,120000141,21243,구암중학교,0,0,0,0,0,0,0,0,0,0,149,0,80,1,200,89,153,113,153,8,110,5,121,4,137,7,107,9,105,7,344,12,512,17,190,11,146,11,60,11,106,8,50,4,73,9,26,5,20151217
동작13-1,201506,120900060,21527,벽산아파트501동.적십자센터,0,0,0,0,0,0,0,0,0,0,21,4,73,8,152,9,171,7,95,12,79,8,72,8,77,13,65,6,66,7,89,27,80,25,90,29,93,32,67,17,40,16,59,11,37,21,19,13,20151217
동작13-1,201506,120900053,21537,벽산아파트,0,0,0,0,0,0,0,0,0,0,82,6,300,14,724,28,737,79,368,27,226,35,185,22,203,31,251,34,219,44,113,83,136,79,245,125,145,116,92,49,102,47,40,59,72,57,17,21,20151217
동작13-1,201506,119900027,20573,국사봉중학교,0,0,0,0,0,0,0,0,0,0,1,2,7,10,1,45,6,29,6,13,5,4,3,6,9,11,5,14,12,29,29,38,64,29,14,20,7,46,7,18,10,27,2,31,6,26,0,7,20151217
동작13-1,201506,119900017,20584,방범초소,0,0,0,0,0,0,0,0,0,0,5,9,20,13,17,39,26,35,19,32,19,22,30,16,17,22,25,24,25,37,19,45,10,50,16,32,12,41,3,24,4,32,3,10,8,17,3,4,20151217
동작13-1,201506,119900064,20525,롯데캐슬후문,0,0,0,0,0,0,0,0,0,0,5,29,30,85,91,58,154,122,88,61,75,67,54,55,56,75,73,81,34,52,37,69,63,106,46,73,77,56,46,46,50,31,15,28,22,48,11,17,20151217
동작13-1,201506,119900251,20553,약수맨션아파트,0,0,0,0,0,0,0,0,0,0,16,81,77,33,178,94,403,137,257,95,258,100,218,56,208,75,268,86,251,82,175,95,263,159,271,118,256,112,192,88,146,64,95,48,78,75,38,25,20151217
동작13-1,201506,119900309,20699,밤골.상도역,0,0,0,0,0,0,0,0,0,0,0,4,5,66,21,228,39,403,20,177,23,86,16,41,38,67,19,33,32,68,48,64,45,134,25,48,35,52,19,41,9,27,11,24,2,22,7,22,20151217
동작13-1,201506,119900194,20725,동원베네스트,0,0,0,0,0,0,0,0,0,0,0,3,16,7,12,9,20,108,26,24,26,47,20,49,9,25,20,36,8,42,8,44,15,69,16,43,11,41,5,38,2,33,2,19,2,8,1,4,20151217
동작13-1,201506,119900247,20740,부강탕,0,0,0,0,0,0,0,0,0,0,0,1,2,10,10,11,10,41,9,39,20,77,15,43,25,55,15,46,23,55,14,85,14,81,23,61,23,58,5,51,18,46,10,20,20,9,5,2,20151217
동작13-1,201506,119900181,20756,상도브라운스톤,0,0,0,0,0,0,0,0,0,0,0,5,4,26,7,37,7,46,1,75,14,66,23,51,17,53,21,61,23,48,24,64,31,75,49,85,22,54,15,31,23,45,24,23,14,13,5,4,20151217
동작13-1,201506,119900176,20795,장승배기역.동작등기소,0,0,0,0,0,0,0,0,0,0,0,1,4,18,14,35,12,82,14,81,12,82,6,58,14,57,6,52,19,75,6,63,17,116,25,81,24,57,14,30,13,54,6,16,11,32,5,18,20151217
동작13-1,201506,119900172,20803,상도감리교회,0,0,0,0,0,0,0,0,0,0,2,1,13,2,42,14,56,29,21,16,36,19,35,21,65,21,62,18,79,25,63,15,62,28,123,35,111,27,56,21,97,24,30,17,53,20,28,3,20151217
동작13-1,201506,119900166,20813,새소망교회,0,0,0,0,0,0,0,0,0,0,17,3,63,5,168,8,104,12,82,14,76,9,72,26,67,18,78,22,81,15,61,28,58,19,112,36,103,26,36,14,68,18,31,16,40,17,10,7,20151217
동작13-1,201506,119900158,20824,신동아아파트701동앞,0,0,0,0,0,0,0,0,0,0,9,1,68,7,263,15,278,38,141,17,132,11,108,12,130,19,148,32,95,24,97,33,86,26,159,60,146,49,71,27,68,36,33,9,34,34,2,26,20151217
동작13-1,201506,119900153,20832,신동아관리사무소,0,0,0,0,0,0,0,0,0,0,14,0,88,2,197,11,203,17,148,19,111,16,85,14,83,21,100,29,65,30,65,44,51,41,137,45,72,37,42,27,38,26,16,17,13,7,8,10,20151217
동작13-1,201506,119900148,20839,신동아상가,0,0,0,0,0,0,0,0,0,0,26,2,168,11,551,21,309,28,182,15,141,30,99,20,112,25,157,33,130,38,106,31,63,52,145,50,106,40,72,33,119,38,35,14,42,16,19,3,20151217
동작13-1,201506,119900142,20846,건영아파트,0,0,0,0,0,0,0,0,0,0,1,2,2,4,26,18,18,12,8,12,13,16,22,19,22,26,13,26,19,24,16,18,12,21,25,36,22,33,10,18,9,27,6,11,4,13,1,7,20151217
동작13-1,201506,119900168,20809,우성아파트,0,0,0,0,0,0,0,0,0,0,15,2,106,24,276,25,273,46,177,43,72,36,76,35,104,39,75,52,82,41,72,32,61,40,89,41,90,35,51,24,52,31,35,21,25,11,16,3,20151217
동작13-1,201506,119900162,20819,강남교회.오거리,0,0,0,0,0,0,0,0,0,0,5,8,113,54,245,131,187,145,148,145,64,89,69,121,77,107,85,116,92,92,75,78,88,86,72,125,105,136,58,65,56,107,39,52,41,39,18,6,20151217
동작13-1,201506,119900096,20906,새소망교회,4,25,0,0,0,0,0,0,0,0,0,0,28,34,18,34,32,79,61,69,16,25,18,46,32,67,36,73,32,101,27,92,26,73,44,129,75,115,25,96,40,98,45,79,23,94,11,104,20151217
동작13-1,201506,119900291,20972,상도감리교회.보건소,1,2,0,0,0,0,0,0,0,0,0,0,1,22,2,25,4,60,4,66,6,41,14,53,11,39,16,77,32,90,15,64,11,56,45,88,23,89,40,47,18,31,23,39,23,38,20,27,20151217
동작13-1,201506,119900189,20730,동작등기소,0,5,0,0,0,0,0,0,0,0,0,0,13,13,114,28,42,84,51,36,46,25,81,54,102,41,98,44,123,60,137,60,148,41,113,55,115,61,104,30,65,32,112,31,82,43,30,17,20151217
동작13-1,201506,119900170,20805,도시가스.두산아파트,4,4,0,0,0,0,0,0,0,0,0,0,2,5,4,4,37,5,15,8,32,12,25,16,27,23,55,26,39,29,50,33,39,24,39,28,41,27,47,20,28,14,28,21,28,37,14,17,20151217
동작13-1,201506,119900090,20913,부강탕,4,13,0,0,0,0,0,0,0,0,0,0,39,8,56,7,39,5,16,16,31,18,57,36,56,37,67,56,75,39,97,62,123,38,93,60,131,78,93,60,104,63,77,51,76,75,36,76,20151217
동작13-1,201506,119900088,20915,동원베네스트,0,11,0,0,0,0,0,0,0,0,0,0,6,11,46,12,4,17,9,16,5,29,12,26,15,42,30,37,12,41,31,75,22,59,29,51,27,91,9,69,17,72,21,44,29,69,2,37,20151217
동작13-1,201506,119900085,20918,밤골,3,5,0,0,0,0,0,0,0,0,0,0,0,9,57,28,56,23,54,51,48,24,20,23,15,30,13,36,12,28,24,56,41,56,87,62,63,58,70,40,41,47,33,45,45,35,21,21,20151217
동작13-1,201506,119900107,20891,약수맨션.약수당약국,29,39,0,0,0,0,0,0,0,0,0,0,42,49,265,42,279,93,104,74,90,97,78,117,112,125,123,206,129,182,162,238,194,219,218,290,286,384,273,249,262,211,282,247,229,238,175,161,20151217
동작13-1,201506,119900106,20892,현진빌라.고마트,1,2,0,0,0,0,0,0,0,0,0,0,3,1,6,4,22,7,5,12,6,18,6,12,14,13,2,18,6,23,11,16,10,21,9,16,10,20,5,25,9,21,17,23,7,8,3,7,20151217
동작13-1,201506,119900241,20922,빌라삼거리.영도교회.약수터,5,17,0,0,0,0,0,0,0,0,0,0,19,20,155,41,117,18,45,25,33,21,31,31,38,54,50,59,43,90,43,66,72,84,54,114,32,115,37,133,33,101,61,89,38,95,37,92,20151217
동작13-1,201506,119900226,20942,노량진한국법학교육원,0,0,0,0,0,0,0,0,0,0,0,30,9,176,19,501,10,480,21,314,18,176,25,211,19,210,38,242,40,258,28,173,35,276,41,254,43,303,18,139,36,169,36,83,35,73,18,36,20151217
동작13-1,201506,119900149,20837,노량진역,0,0,0,0,0,0,0,0,0,0,0,106,8,553,29,1480,172,1882,51,917,28,515,50,561,37,477,62,511,60,478,69,325,87,361,97,471,172,547,134,224,120,251,70,113,73,112,26,70,20151217
동작13-1,201506,119000010,20010,노량진수산시장.CTS기독교TV,0,0,0,0,0,0,0,0,0,0,2,11,10,91,13,177,54,253,26,173,14,109,26,122,21,106,49,132,25,131,24,103,36,121,34,113,78,99,69,79,58,92,48,66,95,67,48,40,20151217
동작13-1,201506,119000008,20008,현대아파트.유한양행,0,0,0,0,0,0,0,0,0,0,0,18,2,5,4,59,29,107,3,45,2,18,9,49,4,40,8,48,8,41,3,26,10,26,13,38,68,55,8,48,7,39,6,27,6,47,3,24,20151217
동작13-1,201506,119900151,20834,대방역2번출구앞,0,0,0,0,0,0,0,0,0,0,4,104,147,92,201,122,469,435,118,185,106,93,140,79,210,119,215,156,260,122,289,128,290,110,428,145,516,243,320,119,278,94,228,89,331,114,124,44,20151217
동작13-1,201506,119000007,20007,현대아파트,3,0,0,0,0,0,0,0,0,0,0,1,27,22,72,52,108,194,57,16,63,7,49,12,51,15,71,11,111,13,83,25,186,21,140,28,207,25,145,20,96,18,111,24,113,11,68,7,20151217
동작13-1,201506,119000009,20009,노량진수산시장.CTS기독교TV,4,1,0,0,0,0,0,0,0,0,5,1,68,35,142,90,139,108,144,35,158,36,123,34,169,36,167,41,199,41,240,48,282,40,384,42,475,72,331,68,249,24,378,27,547,39,204,28,20151217
동작13-1,201506,119900126,20867,노량진역,22,0,0,0,0,0,0,0,0,0,7,0,223,34,229,43,323,60,228,52,258,35,318,40,524,65,650,72,645,64,842,47,774,64,1160,83,1981,129,1351,97,1340,56,1289,45,1835,54,1265,52,20151217
동작13-1,201506,119900227,20941,노량진신한은행,64,8,0,0,0,0,0,0,0,0,0,0,39,4,23,10,63,29,93,43,80,37,112,40,146,43,234,37,238,44,246,48,267,58,383,80,516,119,335,98,421,61,408,58,548,88,281,38,20151217
동작13-1,201506,119900120,20874,강남교회.오거리,14,10,0,0,0,0,0,0,0,0,0,0,33,31,74,45,55,52,61,59,56,44,67,58,161,83,162,84,201,85,156,78,132,120,189,122,163,178,145,155,184,107,181,107,145,128,124,95,20151217
동작13-1,201506,119900117,20878,우성아파트,0,22,0,0,0,0,0,0,0,0,0,0,9,29,45,41,128,62,40,39,39,26,41,49,54,65,58,51,73,103,49,86,67,121,44,116,51,183,28,155,27,103,15,139,28,119,30,118,20151217
동작13-1,201506,119900104,20894,건영아파트,2,30,0,0,0,0,0,0,0,0,0,0,12,23,48,45,29,64,29,69,11,66,35,66,36,122,26,132,47,174,45,126,31,179,49,186,43,360,25,288,24,224,42,205,34,278,18,198,20151217
동작13-1,201506,119900103,20897,신동아상가,2,33,0,0,0,0,0,0,0,0,0,0,19,42,32,39,74,49,58,51,22,55,20,63,18,121,23,133,29,238,27,204,23,242,24,340,27,414,15,410,17,410,4,363,7,428,12,356,20151217
동작13-1,201506,119900102,20899,신동아관리사무소,1,19,0,0,0,0,0,0,0,0,0,0,13,24,51,47,32,86,45,66,27,42,19,56,20,102,28,81,40,156,26,137,21,138,39,226,22,278,13,265,13,261,9,207,6,226,10,215,20151217
동작13-1,201506,119900099,20902,신동아아파트701동앞,3,31,0,0,0,0,0,0,0,0,0,0,24,35,34,27,16,68,24,70,25,39,11,71,14,112,16,85,21,157,23,141,13,145,22,264,37,309,24,197,22,215,12,241,8,263,10,228,20151217
동작13-1,201506,119900240,20924,방범초소,1,5,0,0,0,0,0,0,0,0,0,0,26,4,68,18,24,78,34,12,18,21,12,14,34,27,27,39,23,46,43,50,69,51,17,62,25,53,20,70,19,57,13,90,4,52,3,49,20151217
동작13-1,201506,119900238,20926,국사봉중학교,0,15,0,0,0,0,0,0,0,0,0,0,2,23,4,24,6,247,2,19,3,30,0,16,0,22,1,42,6,51,8,52,32,47,14,59,2,90,2,64,4,57,1,71,0,66,1,46,20151217
동작13-1,201506,120900169,21910,벽산아파트,9,103,0,0,0,0,0,0,0,0,0,0,15,79,102,105,139,125,65,78,54,129,27,77,48,140,55,152,52,186,44,193,51,199,52,312,36,499,37,479,19,359,18,426,33,405,20,359,20151217
동작13-1,201506,120900174,21911,적십자센터,1,43,0,0,0,0,0,0,0,0,0,0,14,50,4,78,9,120,11,81,5,59,8,56,12,62,7,78,1,105,6,85,3,153,3,107,4,131,11,177,4,113,5,173,0,199,0,120,20151217
동작13-1,201506,120000142,21244,구암중학교,3,16,0,0,0,0,0,0,0,0,0,0,34,43,56,579,50,152,26,44,29,44,10,44,25,79,13,78,23,121,105,101,88,168,23,140,12,155,10,226,9,152,10,137,8,171,8,113,20151217
동작13-1,201506,120000140,21242,관악드림타운북문,7,20,0,0,0,0,0,0,0,0,0,0,62,17,86,24,35,38,65,38,30,52,28,50,19,73,20,80,23,112,23,130,26,171,25,148,28,212,14,227,10,153,4,180,8,194,8,137,20151217
동작13-1,201506,120000138,21240,관악드림타운115동,1,24,0,0,0,0,0,0,0,0,0,0,46,19,103,32,71,44,54,37,53,26,42,33,30,61,26,72,18,82,10,112,27,109,29,91,11,134,9,150,7,81,5,106,3,138,8,107,20151217
동작13-1,201506,999012682,21690,동아아파트,0,23,0,0,0,0,0,0,0,0,0,0,14,48,29,85,58,126,20,93,10,66,12,48,5,57,3,58,2,64,5,102,2,98,4,65,9,62,2,56,1,30,0,44,0,32,0,53,20151217
동작13-1,201506,119900281,20986,봉천고개관악현대아파트,0,22,0,0,0,0,0,0,0,0,0,0,0,114,2,260,0,243,0,219,0,124,0,114,0,116,0,115,0,94,0,117,0,176,0,128,0,91,0,81,0,60,0,78,1,44,0,37,20151217
동작13-1,201505,119900103,20897,신동아상가,0,57,0,0,0,0,0,0,0,0,0,0,23,39,32,44,97,74,50,51,31,53,27,60,27,117,41,152,34,217,18,190,34,273,35,324,33,468,17,462,10,484,16,410,15,461,6,381,20151217
동작13-1,201505,119900102,20899,신동아관리사무소,1,19,0,0,0,0,0,0,0,0,0,0,15,22,32,43,31,117,43,68,51,51,16,50,26,83,21,96,21,171,23,148,32,170,37,266,24,335,10,283,15,302,13,238,8,279,9,239,20151217
동작13-1,201505,119900309,20699,밤골.상도역,0,0,0,0,0,0,0,0,0,0,1,19,7,79,25,226,17,377,32,191,24,85,26,64,46,59,24,67,42,72,31,77,54,121,45,75,16,62,16,44,15,26,11,28,6,31,5,16,20151217
동작13-1,201505,119900194,20725,동원베네스트,0,0,0,0,0,0,0,0,0,0,6,3,17,19,8,25,7,76,22,28,26,36,28,31,9,33,22,40,17,47,14,47,15,50,14,46,16,45,15,53,3,46,5,18,1,12,1,2,20151217
동작13-1,201505,119900099,20902,신동아아파트701동앞,2,34,0,0,0,0,0,0,0,0,0,0,33,37,28,42,18,70,30,94,15,42,25,61,15,88,13,114,21,160,13,135,7,169,14,219,31,276,15,235,14,251,10,221,11,244,7,252,20151217
동작13-1,201505,119900096,20906,새소망교회,0,16,0,0,0,0,0,0,0,0,0,0,16,42,28,34,31,83,36,79,27,47,10,39,32,72,31,78,32,101,32,81,24,99,33,124,56,136,18,92,44,102,48,71,24,85,11,106,20151217
동작13-1,201505,119900291,20972,상도감리교회.보건소,0,6,0,0,0,0,0,0,0,0,0,0,2,10,4,33,5,83,9,97,3,49,12,49,9,60,16,76,29,91,34,77,22,55,26,70,35,66,22,56,23,43,27,31,25,26,15,18,20151217
동작13-1,201505,119900189,20730,동작등기소,2,8,0,0,0,0,0,0,0,0,0,0,13,12,101,30,23,76,34,60,38,42,73,44,94,34,92,64,125,64,178,58,169,46,143,76,115,69,117,62,81,44,81,43,90,41,36,17,20151217
동작13-1,201505,119900170,20805,도시가스.두산아파트,0,2,0,0,0,0,0,0,0,0,0,0,1,2,9,5,20,3,33,7,24,21,43,21,32,18,48,37,43,29,42,40,34,19,58,43,39,28,57,28,43,21,18,23,31,20,6,19,20151217
동작13-1,201505,119900090,20913,부강탕,2,12,0,0,0,0,0,0,0,0,0,0,33,12,36,5,42,8,29,38,60,14,52,26,57,26,81,41,78,37,148,66,118,58,135,72,134,81,109,57,94,40,89,48,86,82,49,52,20151217
동작13-1,201505,119900088,20915,동원베네스트,0,11,0,0,0,0,0,0,0,0,0,0,2,14,36,17,5,19,10,13,5,21,6,26,16,40,30,52,15,49,21,73,20,49,44,80,12,93,19,86,14,62,14,46,17,72,5,31,20151217
동작13-1,201505,119900085,20918,밤골,7,5,0,0,0,0,0,0,0,0,0,0,2,6,32,23,39,27,54,45,21,14,16,32,39,20,31,37,26,37,38,59,65,40,77,75,67,62,67,65,33,57,32,33,57,42,31,23,20151217
동작13-1,201505,119900107,20891,약수맨션.약수당약국,21,27,0,0,0,0,0,0,0,0,0,0,54,43,252,61,204,85,152,118,90,102,111,115,130,147,128,198,173,225,202,263,188,230,219,310,311,358,266,302,286,268,251,273,244,279,156,147,20151217
동작13-1,201505,119900106,20892,현진빌라.고마트,0,5,0,0,0,0,0,0,0,0,0,0,1,5,8,11,26,4,13,8,11,15,3,10,19,9,7,12,7,16,12,22,20,31,6,26,12,23,14,30,7,27,6,14,10,34,9,9,20151217
동작13-1,201505,119900241,20922,빌라삼거리.영도교회.약수터,9,15,0,0,0,0,0,0,0,0,0,0,14,17,118,32,101,35,60,40,32,24,35,33,33,58,55,51,47,73,38,93,38,86,38,122,48,123,46,121,33,120,39,107,37,123,38,73,20151217
동작13-1,201505,119900240,20924,방범초소,0,8,0,0,0,0,0,0,0,0,0,0,17,17,38,20,34,76,30,43,18,22,24,27,30,27,26,50,23,67,34,73,48,60,40,76,23,72,22,75,19,87,19,75,12,77,7,47,20151217
동작13-1,201505,119900238,20926,국사봉중학교,1,22,0,0,0,0,0,0,0,0,0,0,0,17,1,20,5,179,5,23,7,16,5,20,3,30,1,27,2,52,19,58,26,60,11,74,5,87,1,81,2,73,0,66,2,60,1,53,20151217
동작13-1,201505,120900169,21910,벽산아파트,8,101,0,0,0,0,0,0,0,0,0,0,6,61,74,95,106,101,41,82,68,142,27,91,60,155,61,167,36,230,43,269,50,219,52,360,42,454,32,503,19,374,20,416,18,492,21,387,20151217
동작13-1,201505,120900174,21911,적십자센터,0,43,0,0,0,0,0,0,0,0,0,0,3,45,5,84,12,118,8,86,4,96,5,73,8,72,9,92,4,127,11,104,4,149,8,145,14,175,8,172,3,116,2,148,4,192,0,143,20151217
동작13-1,201505,120000142,21244,구암중학교,0,30,0,0,0,0,0,0,0,0,0,0,21,30,46,424,50,114,37,90,43,61,12,59,23,80,22,114,46,120,66,122,45,163,17,175,15,166,17,258,11,165,9,143,9,191,8,118,20151217
동작13-1,201505,120000140,21242,관악드림타운북문,6,38,0,0,0,0,0,0,0,0,0,0,40,16,95,44,58,39,74,29,55,44,32,52,33,79,33,85,35,131,20,126,15,169,26,169,25,257,19,238,3,184,7,196,9,206,4,134,20151217
동작13-1,201505,120000138,21240,관악드림타운115동,0,17,0,0,0,0,0,0,0,0,0,0,65,19,79,45,66,44,63,39,90,41,60,33,40,71,33,66,26,83,28,106,41,106,27,123,21,117,19,125,10,98,12,112,7,106,5,125,20151217
동작13-1,201505,999012682,21690,동아아파트,0,19,0,0,0,0,0,0,0,0,0,0,6,31,23,74,57,81,29,101,22,86,9,61,11,56,15,81,6,65,12,86,11,68,10,65,9,84,1,62,0,42,3,35,4,33,0,56,20151217
동작13-1,201505,119900281,20986,봉천고개관악현대아파트,0,15,0,0,0,0,0,0,0,0,0,0,0,84,0,226,0,278,0,215,1,184,0,125,0,129,0,164,0,145,0,124,0,168,1,147,1,126,0,93,0,62,0,73,0,47,0,42,20151217
동작13-1,201505,119900247,20740,부강탕,0,0,0,0,0,0,0,0,0,0,2,0,5,17,8,21,13,41,14,68,31,63,27,65,26,59,25,61,27,74,15,60,17,91,18,67,22,54,11,47,18,40,7,22,13,8,3,10,20151217
동작13-1,201505,119900181,20756,상도브라운스톤,0,0,0,0,0,0,0,0,0,0,1,5,2,27,1,38,12,56,12,75,17,56,26,56,25,57,21,80,35,87,30,73,31,74,41,91,26,57,33,39,16,39,20,12,10,23,4,14,20151217
동작13-1,201505,119900176,20795,장승배기역.동작등기소,0,0,0,0,0,0,0,0,0,0,1,5,2,28,17,44,14,96,8,74,11,78,13,50,16,54,21,111,19,71,25,66,19,106,19,83,16,66,6,39,3,27,7,13,9,10,4,23,20151217
동작13-1,201505,119900172,20803,상도감리교회,0,0,0,0,0,0,0,0,0,0,3,2,23,2,47,13,55,26,31,22,30,19,37,24,40,26,74,21,94,19,101,27,90,34,121,30,102,14,80,20,84,23,53,16,69,15,28,6,20151217
동작13-1,201505,119900166,20813,새소망교회,0,0,0,0,0,0,0,0,0,0,24,0,81,5,170,17,140,15,105,15,91,13,55,16,75,23,104,27,88,15,58,21,84,17,115,24,115,14,56,20,65,16,48,15,45,22,7,4,20151217
동작13-1,201505,119900158,20824,신동아아파트701동앞,0,0,0,0,0,0,0,0,0,0,5,0,105,10,264,21,324,30,199,20,152,24,123,15,120,19,139,24,135,38,128,50,110,27,160,39,144,42,89,39,80,21,43,22,48,36,8,13,20151217
동작13-1,201505,119900153,20832,신동아관리사무소,0,0,0,0,0,0,0,0,0,0,16,2,93,6,199,17,205,16,139,20,104,13,113,13,98,25,121,30,72,36,102,40,71,47,124,43,136,31,77,33,35,38,9,24,18,24,10,15,20151217
동작13-1,201505,119900148,20839,신동아상가,0,0,0,0,0,0,0,0,0,0,40,1,215,4,565,19,324,34,193,25,163,19,132,24,128,21,172,38,143,34,131,42,115,36,156,58,110,49,86,30,104,30,31,27,40,15,17,8,20151217
동작13-1,201505,119900142,20846,건영아파트,0,0,0,0,0,0,0,0,0,0,0,1,11,11,18,15,19,19,9,20,18,23,8,21,10,16,15,26,11,23,10,14,11,22,11,41,19,22,7,17,18,18,7,6,11,9,1,5,20151217
동작13-1,201505,119900168,20809,우성아파트,0,0,0,0,0,0,0,0,0,0,17,3,125,21,322,38,308,64,196,58,115,27,113,42,128,47,126,35,100,39,84,33,75,30,90,55,81,36,37,38,59,34,30,18,34,20,12,4,20151217
동작13-1,201505,119900162,20819,강남교회.오거리,0,0,0,0,0,0,0,0,0,0,23,13,135,71,263,143,215,140,182,136,106,122,103,119,123,133,95,122,110,129,102,87,73,98,114,108,117,118,55,104,52,85,48,43,46,38,20,14,20151217
동작13-1,201505,119900226,20942,노량진한국법학교육원,0,0,0,0,0,0,0,0,0,0,2,41,15,207,15,509,14,527,21,389,17,217,18,265,46,260,44,330,28,302,27,256,35,328,46,256,49,311,31,173,35,202,52,107,47,101,21,61,20151217
동작13-1,201505,119900149,20837,노량진역,0,0,0,0,0,0,0,0,0,0,2,132,8,637,49,1626,139,1883,72,1079,29,735,33,684,38,620,88,676,92,623,75,405,112,464,122,513,180,551,159,291,133,236,105,141,80,151,39,66,20151217
동작13-1,201505,119000010,20010,노량진수산시장.CTS기독교TV,0,0,0,0,0,0,0,0,0,0,2,40,14,113,34,240,43,214,21,191,26,147,30,116,23,152,40,134,41,156,30,114,40,185,41,127,75,109,65,63,62,92,64,84,120,62,38,27,20151217
