120000103,126.9156017801,37.4770477738
218000071,126.8325327866,37.6399075634
122900030,127.0365902859,37.4847934699
107000088,127.0171651481,37.5885549383
122000309,127.1099502934,37.4647552364
123000362,127.1329248052,37.4866686171
106000087,127.0862284697,37.5786709091
115000046,126.8477252419,37.5493975234
106000059,127.0843278399,37.5922624438
116000091,126.8250577989,37.4895254897
207000123,127.0968376318,37.7417586464
105000174,127.0768292632,37.573045234
112900005,126.9492600219,37.5591204423
114000101,126.8634237789,37.5080855414
122000223,127.0520533393,37.4892464995
225000049,126.9283799179,37.3517423911
116000059,126.8826355474,37.5005631069
116900250,126.8383653756,37.4831867518
117000104,126.9026897457,37.4697182134
119000088,126.9731962022,37.4834921142
100000157,127.0129568654,37.5699186017
213000213,126.8455439371,37.4252010631
121900089,127.0030234214,37.4758232812
120900148,126.9467207671,37.4847316003
113900046,126.9164760979,37.5600739317
207000306,127.0475597639,37.7206173973
124000150,127.1554960412,37.5491112302
111000201,126.9330850985,37.6176072151
114000185,126.8506161955,37.5246184985
116000036,126.8966020131,37.4840454832
204000235,127.1383576561,37.4713060481
122000026,127.0380422061,37.5226713362
109000037,127.0367270864,37.6521340611
108900127,127.0320590684,37.6236032594
218000030,126.8647391408,37.6877979525
121900026,127.0175898424,37.4851784979
218000530,126.8519980605,37.7123943817
109900135,127.04620168,37.6512488016
120000130,126.9305723667,37.4881000335
117900101,126.8985490936,37.457133041
122000029,127.0361039845,37.5156822602
109000115,127.0150272235,37.6575139692
114900080,126.8715250749,37.5464704813
104900076,127.0913163179,37.5562882998
101000049,126.9826001157,37.5594301847
108000006,127.0246946995,37.6305635225
111000120,126.91571757,37.60280595
102900042,126.9876906655,37.5432354973
106000132,127.0859032952,37.5879996557
108000091,127.0392219347,37.6324798247
123000075,127.0789060591,37.5098354041
112000062,126.936942597,37.5579313187
122000065,127.0514192719,37.5246336257
101000148,126.9823844065,37.5645388334
119000111,126.9579615948,37.5067572599
102000112,126.9767519645,37.5457511232
107900065,127.0238893314,37.6118308751
114000234,126.8326443895,37.5290618254
112000125,126.9348383976,37.5791038617
115900049,126.8399883229,37.5545798739
116900230,126.8469711582,37.5033749595
103000033,127.0339167551,37.5578977476
227000282,127.1815802606,37.5747772024
121000254,127.0623340698,37.4562016897
102000192,127.0076670568,37.5307155934
113000106,126.9068704043,37.5639956026
110900067,127.0644511189,37.6154052438
115900178,126.8510472508,37.5405713872
102000003,126.9661443758,37.5272804289
105000180,127.0725881101,37.5683987891
115000056,126.8212110261,37.5460200694
121900220,127.0224257375,37.5005191605
113000159,126.9086481991,37.5575936197
111900114,126.9224147136,37.6069553562
110900040,127.0719463538,37.6251269395
112000137,126.9234814372,37.5848360331
100900092,126.9850931533,37.5789193765
106000007,127.0764852145,37.6147194303
111000938,126.935337451,37.6018661661
106000228,127.0852656364,37.5902204142
205000138,127.1408164003,37.4360691447
118900053,126.8953234846,37.5203964055
205000126,127.1597486889,37.4402215869
103900155,127.0255100206,37.5548899211
208000084,126.9391017061,37.3832839257
207000064,127.0481193089,37.7078607241
121000081,127.0154563858,37.4847683916
121000045,127.0255496495,37.4916731875
116900023,126.828400737,37.4986915291
122000353,127.0555259644,37.4742149817
117900214,126.9087899311,37.4462385406
107000064,127.0357831859,37.5948209235
207000022,127.044185,37.751241
108000132,127.0189017643,37.6199269869
218000211,126.8281027827,37.6011404231
114900065,126.8704684818,37.5438570839
101000066,126.9992630956,37.566755096
219000139,126.7697340616,37.6968337921
229000851,126.7192421151,37.7324893629
219000201,126.7765112755,37.6740328943
119000067,126.9487550557,37.5016931848
124000364,127.1422617785,37.5338829022
111900126,126.9244864642,37.5907413913
108900185,127.0374072268,37.6312978319
111000041,126.919202989,37.5998124247
222000621,127.1240212216,37.6991890254
107900082,127.0328505499,37.5980128957
118000595,126.9110531376,37.5065134085
110000003,127.0750642078,37.6195599545
118900177,126.912997593,37.5073632295
219000247,126.8074445867,37.6720638175
111000330,126.9196091775,37.6448853684
117000023,126.8799395888,37.4795455423
229900017,126.8892040017,37.7312328555
107000171,127.0137902749,37.6005616561
107900331,127.0112890964,37.5989738537
122900032,127.0625984069,37.5101968772
116000028,126.8936600014,37.4908363519
124000128,127.1419560914,37.5430173802
105000195,127.0433859454,37.5859978236
115900249,126.8179558738,37.5729063446
123000079,127.0947556564,37.5026989537
209000049,126.951219422,37.4020437152
118000075,126.9309931118,37.5259969219
101000026,126.9742188103,37.5588365238
113900304,126.9478121337,37.5357205699
209000034,126.9740742726,37.4036739952
124000421,127.1343797326,37.5438113951
103000064,127.0167559317,37.5449301158
106000009,127.0772229633,37.612579699
123000084,127.0872890271,37.503443708
100900107,127.0019716625,37.5714220587
101000025,126.9760729676,37.5533291272
116000087,126.8404204102,37.4944498176
106000160,127.0806855873,37.6016475896
110000304,127.0807229784,37.6484856857
115900143,126.8512660949,37.5494313021
107000225,127.0043706527,37.6082544991
119900151,126.9275391654,37.5129150083
219000262,126.7734275264,37.6730027016
111000162,126.9457603848,37.6106953075
115900182,126.849305,37.547795
121900020,127.0891354954,37.463139346
219000320,126.785770564,37.7093135635
123000129,127.1194302105,37.5123139651
116900226,126.8626306768,37.5057230081
111000005,126.8932467929,37.5832374271
115000181,126.8226231023,37.5731460183
119000302,126.9815290754,37.4773883559
101000016,126.9678361628,37.5604606714
104900064,127.1092853737,37.5483068971
225000125,126.941149768,37.3759625786
111000239,126.9120915338,37.5889204021
115000035,126.8125007679,37.5768789401
100900100,126.9812397979,37.5816827285
109000117,127.018941983,37.6572758816
111900044,126.9216512639,37.5996039549
116000010,126.8620548891,37.496454217
207000061,127.0447798607,37.694191939
124000367,127.172684492,37.5571274996
100000072,126.9593699374,37.5731514316
115000173,126.8401001514,37.5689709346
103900052,127.0303063009,37.568266037
213000296,126.8811094759,37.4364027598
100900184,126.9569707206,37.6046124743
109900060,127.0337710933,37.6407748635
119900191,126.9245497915,37.4911134715
119900252,126.9535415739,37.4964428622
118000090,126.9035608818,37.5331606331
119900079,126.9394894888,37.4986758989
119000117,126.907212535,37.4884131293
102000087,126.9650057936,37.5384412687
219000135,126.7592906941,37.6887326397
222001085,127.1447144674,37.6498352869
120000045,126.937316264,37.4762266104
124000414,127.1322943709,37.544537965
218000587,126.8568090297,37.5864802538
113000168,126.9030616236,37.5600533851
108900022,127.0063792808,37.638101026
106000440,127.0948314552,37.5864373874
102900054,126.9869687613,37.535119338
117000098,126.9021995972,37.4654898961
218000156,126.8655534847,37.6875053804
115000055,126.8214198225,37.546039695
102000217,126.9582549601,37.5368659341
105900006,127.0573066319,37.592867646
108000139,127.0090651455,37.6186772084
221000155,127.1182590018,37.6380265673
123000609,127.1163900145,37.4948364154
120900170,126.9268094586,37.4836084337
117000906,126.8870413649,37.461346307
116900189,126.8224885467,37.4842564812
109000103,127.0275694633,37.6613774456
123000374,127.1294304187,37.4806227955
111000098,126.9245778258,37.6204326057
205000154,127.1526342067,37.4302621501
118900018,126.9027627178,37.5333825893
108900190,127.0392645903,37.6285850241
106000218,127.0935066752,37.5904035569
117900111,126.9002047602,37.450916158
218000048,126.9017955316,37.7096141095
119000028,126.9508932514,37.5127448394
109000166,127.033607,37.64089
103900195,127.022027354,37.5551809508
116000201,126.89068818,37.4930506134
107000162,127.0146457789,37.6041363454
119900107,126.9434916814,37.4982015182
121000029,127.0214083968,37.4904298459
111000303,126.9125392975,37.6057086911
112000086,126.9487408266,37.5956314851
100900146,126.9732873122,37.6090469166
123000223,127.134294867,37.4910817254
117900072,126.8860749288,37.4745694289
229000989,126.8493005369,37.8115099055
103900012,127.0328002816,37.554740614
103000089,127.0468309064,37.5516519027
110900098,127.0717444031,37.6212953126
119900179,126.9565744495,37.4921225801
110000686,127.0617785018,37.6443811562
116000053,126.8831793376,37.4937714917
213000104,126.8832853616,37.4585110514
108900204,127.0179623627,37.6309121056
107900059,127.0317945343,37.5979322693
102000307,127.011082,37.528887
213900002,126.8385448915,37.4418153746
100000135,127.0155867992,37.5740922328
105000018,127.0256123131,37.5763934894
113900048,126.9516502527,37.5422521184
116900268,126.8397941612,37.4769272967
120000149,126.9478349392,37.4868703122
115000302,126.8230846772,37.5493491633
107900119,127.0105229212,37.5879160955
122900088,127.0555187788,37.5086811867
115000085,126.8530902159,37.5310996229
112000128,126.942824697,37.5581477651
111900013,126.9063520012,37.5996258649
218000615,126.8676389605,37.5928724755
111900059,126.9352252229,37.6016322357
113900235,126.9315439425,37.5492402531
104000002,127.0748828032,37.5587645852
116000579,126.8420506831,37.481664121
212000005,126.7830201424,37.5179589514
105000288,127.0675200966,37.5872136374
118000081,126.8921069188,37.5218840041
122000120,127.0594870867,37.4983350776
101900010,127.0123678484,37.5526461062
103900029,127.0253245486,37.55565645
122000265,127.0478589851,37.4744040728
122000112,127.0441886907,37.509695102
121900300,127.0429077778,37.4542874443
108000010,127.0292315431,37.6188328131
114000210,126.838900772,37.5212683588
210000356,126.7848909493,37.5117911548
123000003,127.1057661842,37.5067650014
113900158,126.9235798293,37.5520319229
113900128,126.957056,37.54824
113900265,126.9192107696,37.5619641683
107900120,127.0078481164,37.6086927963
113900248,126.9233544026,37.5566377595
204000069,127.1455692985,37.4604403021
121000103,127.0144126565,37.5167905938
107900215,127.0378041515,37.6038808662
104000107,127.0669186975,37.5356816344
113000128,126.9157587662,37.5509343755
102000001,126.9631731011,37.5241009704
104000291,127.0841616302,37.5352201668
219000558,126.7865844987,37.6818418573
120900008,126.9468267354,37.4919129429
121000237,127.0483079685,37.4569969184
113000488,126.8830546009,37.5741656407
113000033,126.9212999826,37.5477303111
116000614,126.8458919666,37.5013837132
100000087,126.9889245992,37.5701525434
113000207,126.9277921525,37.5457064528
111900038,126.9191202323,37.5936902295
105000172,127.0763668617,37.576832308
206000613,127.1242378231,37.3886180983
116000587,126.892654,37.490345
117000123,126.8831148735,37.4811662446
115000592,126.8455031631,37.557912317
122000333,127.0579112163,37.4765959955
118000216,126.925952,37.513527
106000175,127.0976017863,37.607790657
113000144,126.9301852777,37.5549479289
112900042,126.9490235104,37.5959625622
121000105,127.0131925434,37.5155487619
122000349,127.0635816863,37.48349877
113900263,126.9060105046,37.5575614515
118000058,126.9374415777,37.5192788435
123000371,127.1328158573,37.4849877909
209000144,126.9507443226,37.3675261689
111901130,126.9060909981,37.5923030864
115000073,126.799863985,37.5785277
113900129,126.917456765,37.5520085953
104000116,127.0749768155,37.5307258081
118000021,126.9101851597,37.5189227105
218000520,126.8210986031,37.6195257331
218000267,126.843840448,37.6528494201
114000226,126.837929999,37.5172978714
115900265,126.8183547349,37.5728862386
107900107,127.0067376756,37.5886198117
112900224,126.9205744905,37.5745479718
229000278,126.8165658717,37.8359002679
119900278,126.9201128799,37.499183612
118000070,126.9248546655,37.5206923552
111900122,126.917791567,37.6108889917
115900145,126.8352259217,37.5401843695
108900047,127.0098979001,37.6275156099
113900025,126.9368492025,37.5544427514
107000165,127.0077205654,37.6167024812
117900001,126.8876923252,37.4663959356
105900037,127.052273479,37.5819438714
108000041,127.0218350047,37.6436460713
111900089,126.909926552,37.6074427016
122000019,127.0323558778,37.5102721306
103000086,127.04426264,37.5500817412
123000278,127.1268774992,37.5027891975
106000088,127.0859772757,37.5783905393
117900149,126.8871277405,37.4589502832
115000168,126.8484744595,37.564497085
124900076,127.1283072221,37.5497607234
116900094,126.8942424275,37.4943852562
117000028,126.8878420712,37.4777370609
115900156,126.8499179689,37.553113954
213000109,126.8786139052,37.4399911549
108900265,127.0258140086,37.6275412513
112000114,126.9263668662,37.5812673523
112000398,126.9498032626,37.5831520609
105000086,127.0378313277,37.5875196731
106000208,127.101065486,37.6105368364
101000294,127.0096019742,37.5563730398
100000129,127.0032823109,37.5760347544
113900188,126.9313744999,37.549365373
116900216,126.8764770404,37.5060006829
116000013,126.9014759359,37.4831362325
124000365,127.1359590596,37.5345855911
106000428,127.1089045194,37.6004845561
108000154,127.0343004053,37.6165625131
104900051,127.0892720532,37.5576560412
100000127,127.0007063654,37.5760580629
103000165,127.0481116291,37.5693518923
229000584,126.7782415103,37.7670619165
118000045,126.9182905729,37.5246594868
107000182,127.043041325,37.6139058144
116000046,126.8870549646,37.4824068182
102000134,126.9663550918,37.5543234227
106000474,127.0798118448,37.5828922236
122000233,127.0619081464,37.4814257567
108000369,127.0301831322,37.6140773192
108900167,127.0308786048,37.6145690513
121900316,127.059466442,37.453580461
124000175,127.1489224078,37.5551999548
119900309,126.9455556151,37.5021281823
119900075,126.98063714,37.4849814767
117000045,126.8843267539,37.4645126682
100900168,126.9850462575,37.5799442565
112000155,126.9639326293,37.5618021853
107900312,126.9949570199,37.5974261161
106000130,127.0811027289,37.5869337462
120000151,126.9466888379,37.4843352885
108000184,127.0261124382,37.6385895861
225000241,126.9400721208,37.3251878369
103900191,127.0126663067,37.5428652316
102900004,127.0018168206,37.5251861864
111900120,126.9205835717,37.5979279123
226000073,126.9580706628,37.3065504919
115000016,126.839501576,37.5583254762
229001050,126.81756,37.832508
124000102,127.1308916684,37.5303746906
108000058,127.0261562203,37.6404762747
120000141,126.9485469856,37.4924193577
111900065,126.9222365767,37.6113856099
110900053,127.0586763589,37.6170908792
114900021,126.8434648693,37.5191728524
115000106,126.8389370488,37.5386865224
